-4.909118652343750000e+00 4.013414382934570312e+01 6.095502853393554688e+01 2.665085144042968750e+02 3.592763519287109375e+01
5.770841217041015625e+01 1.119715499877929688e+01 2.116457748413085938e+01 1.667673492431640625e+01 1.823918342590332031e+01
