-1.101550960540771484e+01 1.846538066864013672e+00 6.677369117736816406e+00 5.350637912750244141e+00 -5.660839557647705078e+00
7.203804969787597656e+00 3.002477645874023438e+00 5.085184860229492188e+01 1.170031833648681641e+01 1.359632110595703125e+01
