-2.309420347213745117e+00 3.407842636108398438e+00 4.891465187072753906e+00 3.090166091918945312e+01 1.654172539710998535e+00
1.708482933044433594e+01 7.545085906982421875e+01 -5.464388370513916016e+00 1.445754394531250000e+02 -1.803837060928344727e+00
