7.341839361190795898e+01 7.599241638183593750e+01 1.473995723724365234e+02 1.267012290954589844e+02 1.576983308792114258e+02 1.538079833984375000e+02 1.157260513305664062e+02 1.249940719604492188e+02 1.399489727020263672e+02 1.357258167266845703e+02 1.345256347656250000e+02 1.395168304443359375e+02 1.647365932464599609e+02 1.982607727050781250e+02 1.962731170654296875e+02 2.299768905639648438e+02 2.104991149902343750e+02 2.752990303039550781e+02 2.981900901794433594e+02 3.752048912048339844e+02 3.903777160644531250e+02 4.635602722167968750e+02 5.385696105957031250e+02 6.430106277465820312e+02 8.167373733520507812e+02 5.000836133956909180e+01 9.447602748870849609e+01 1.007348928451538086e+02 1.415397491455078125e+02 1.677823562622070312e+02 1.801308670043945312e+02 1.214772624969482422e+02 1.297112140655517578e+02 1.043522038459777832e+02 1.372765846252441406e+02 1.342061462402343750e+02 1.355026340484619141e+02 1.600620307922363281e+02 1.818946113586425781e+02 1.904421424865722656e+02 2.097910766601562500e+02 2.634791641235351562e+02 2.643902359008789062e+02 2.915646972656250000e+02 3.423050956726074219e+02 4.054313659667968750e+02 4.688516540527343750e+02 5.702577972412109375e+02 7.070252532958984375e+02 7.846372756958007812e+02 5.489958238601684570e+01 9.958163166046142578e+01 1.282829380035400391e+02 1.915541839599609375e+02 2.361065006256103516e+02 2.363295898437500000e+02 2.135602512359619141e+02 1.821979598999023438e+02 1.885219421386718750e+02 1.622410163879394531e+02 1.671741409301757812e+02 1.683937835693359375e+02 1.623979473114013672e+02 1.776280364990234375e+02 2.149652519226074219e+02 2.235193405151367188e+02 2.674617347717285156e+02 2.981215972900390625e+02 3.217493057250976562e+02 3.416333999633789062e+02 3.816279296875000000e+02 4.686159057617187500e+02 5.468880844116210938e+02 6.526215362548828125e+02 7.793992004394531250e+02 7.798625946044921875e+01 1.193783702850341797e+02 1.875977663993835449e+02 2.780640773773193359e+02 3.737546710968017578e+02 4.067225170135498047e+02 3.337952461242675781e+02 2.230073471069335938e+02 1.768927001953125000e+02 1.397409782409667969e+02 1.462841796875000000e+02 1.879212322235107422e+02 1.715033226013183594e+02 2.016130638122558594e+02 2.345202865600585938e+02 2.078865089416503906e+02 2.293953018188476562e+02 2.946761436462402344e+02 3.272078514099121094e+02 3.855721511840820312e+02 4.110589065551757812e+02 4.560735244750976562e+02 5.578770217895507812e+02 6.514315795898437500e+02 7.528480529785156250e+02 9.574619960784912109e+01 9.947344303131103516e+01 1.939577779769897461e+02 4.040555896759033203e+02 5.532169628143310547e+02 5.659340896606445312e+02 4.393885879516601562e+02 2.994970512390136719e+02 2.131609172821044922e+02 1.664743175506591797e+02 1.623740825653076172e+02 1.753315238952636719e+02 1.752373580932617188e+02 1.825356616973876953e+02 1.795457191467285156e+02 2.171489868164062500e+02 2.611887626647949219e+02 2.630465126037597656e+02 3.066263351440429688e+02 3.663665046691894531e+02 4.191278381347656250e+02 4.702510986328125000e+02 5.301649246215820312e+02 6.132163772583007812e+02 7.164991607666015625e+02 9.258585929870605469e+01 1.229599132537841797e+02 2.199314174652099609e+02 3.774813194274902344e+02 5.504388542175292969e+02 5.915988731384277344e+02 4.376793804168701172e+02 3.437673110961914062e+02 2.744564895629882812e+02 2.069552898406982422e+02 1.915182456970214844e+02 1.556404552459716797e+02 1.933787536621093750e+02 2.102313957214355469e+02 2.091862449645996094e+02 2.423244056701660156e+02 2.609335479736328125e+02 2.844392662048339844e+02 3.086402206420898438e+02 3.731756134033203125e+02 3.829936141967773438e+02 4.831965179443359375e+02 5.101330947875976562e+02 6.075663223266601562e+02 6.845274505615234375e+02 7.084061145782470703e+01 1.099429731369018555e+02 1.830691947937011719e+02 2.928287658691406250e+02 4.200408191680908203e+02 4.687967586517333984e+02 4.420734596252441406e+02 3.256475849151611328e+02 2.872906761169433594e+02 2.161823196411132812e+02 1.855538463592529297e+02 2.084507331848144531e+02 1.951129608154296875e+02 2.229430351257324219e+02 1.889472122192382812e+02 2.544445075988769531e+02 2.910207099914550781e+02 2.746165351867675781e+02 3.115010261535644531e+02 3.816947059631347656e+02 3.952678451538085938e+02 4.350893249511718750e+02 4.769992446899414062e+02 5.698753433227539062e+02 6.548386001586914062e+02 8.868740272521972656e+01 1.260965118408203125e+02 1.434120445251464844e+02 2.070807056427001953e+02 2.673634166717529297e+02 3.680920391082763672e+02 3.490124835968017578e+02 3.352900314331054688e+02 2.987574367523193359e+02 2.681947727203369141e+02 2.099561557769775391e+02 1.905447349548339844e+02 2.070494041442871094e+02 2.113813381195068359e+02 1.929437484741210938e+02 2.370480308532714844e+02 2.779747810363769531e+02 3.103793869018554688e+02 2.978002624511718750e+02 3.280905456542968750e+02 3.784278869628906250e+02 4.328529663085937500e+02 4.805945053100585938e+02 5.678049697875976562e+02 6.434096374511718750e+02 9.604110240936279297e+01 9.577429676055908203e+01 1.574204311370849609e+02 1.875564718246459961e+02 2.357483377456665039e+02 3.207359428405761719e+02 3.987368984222412109e+02 4.382429981231689453e+02 4.206479835510253906e+02 3.495555419921875000e+02 2.977525863647460938e+02 2.512180824279785156e+02 2.282118225097656250e+02 2.097316055297851562e+02 2.252144660949707031e+02 2.086393737792968750e+02 2.353202667236328125e+02 2.664956665039062500e+02 2.788021545410156250e+02 3.253180694580078125e+02 3.653247604370117188e+02 4.146408386230468750e+02 4.674550933837890625e+02 5.259012908935546875e+02 6.009827041625976562e+02 1.059384202957153320e+02 1.101052627563476562e+02 1.006840550899505615e+02 1.847560176849365234e+02 2.948273792266845703e+02 4.487277965545654297e+02 5.545707759857177734e+02 6.520836849212646484e+02 6.376469593048095703e+02 5.122228660583496094e+02 3.855580673217773438e+02 2.933707885742187500e+02 2.672585601806640625e+02 2.271967239379882812e+02 2.046339836120605469e+02 2.019556465148925781e+02 2.475371398925781250e+02 2.382212829589843750e+02 3.257226257324218750e+02 3.064072685241699219e+02 3.677942276000976562e+02 3.845235977172851562e+02 4.680709762573242188e+02 5.263552627563476562e+02 5.631702728271484375e+02 9.831212472915649414e+01 9.842477703094482422e+01 1.861365089416503906e+02 2.495692005157470703e+02 3.617920780181884766e+02 6.000524787902832031e+02 8.318400878906250000e+02 9.881677551269531250e+02 9.186665592193603516e+02 7.311323680877685547e+02 5.047827510833740234e+02 3.260541629791259766e+02 2.356807003021240234e+02 2.144778938293457031e+02 2.356022415161132812e+02 2.298781929016113281e+02 2.648772468566894531e+02 2.636543464660644531e+02 2.819213066101074219e+02 2.881009864807128906e+02 3.398016242980957031e+02 3.637066040039062500e+02 4.482423477172851562e+02 4.809206314086914062e+02 5.847027359008789062e+02 5.726397180557250977e+01 9.573072338104248047e+01 1.693196182250976562e+02 2.702281780242919922e+02 5.012354869842529297e+02 7.828320107460021973e+02 1.099321407318115234e+03 1.235648288726806641e+03 1.187735715866088867e+03 8.624718341827392578e+02 6.247470073699951172e+02 4.144276828765869141e+02 3.020091323852539062e+02 2.105883674621582031e+02 2.257959175109863281e+02 2.135140266418457031e+02 2.458268356323242188e+02 2.784846916198730469e+02 2.733099975585937500e+02 2.810297203063964844e+02 3.682399978637695312e+02 3.389606704711914062e+02 4.444666137695312500e+02 4.791056365966796875e+02 5.809036254882812500e+02 8.658370971679687500e+01 9.767223405838012695e+01 1.747488698959350586e+02 3.149602794647216797e+02 5.356874170303344727e+02 8.926560745239257812e+02 1.265277627944946289e+03 1.379306062698364258e+03 1.220550696372985840e+03 8.848100490570068359e+02 6.131560440063476562e+02 3.784648609161376953e+02 3.022758197784423828e+02 2.449272575378417969e+02 2.333746185302734375e+02 1.901975879669189453e+02 2.373572044372558594e+02 2.792788696289062500e+02 2.775827178955078125e+02 3.100688819885253906e+02 3.442023086547851562e+02 3.553643608093261719e+02 4.142117652893066406e+02 4.758907165527343750e+02 5.506684799194335938e+02 5.950652313232421875e+01 1.369527006149291992e+02 1.797347011566162109e+02 2.940889911651611328e+02 5.516066761016845703e+02 8.573851652145385742e+02 1.164787003517150879e+03 1.262684808731079102e+03 1.072316358566284180e+03 7.711110982894897461e+02 5.450832691192626953e+02 3.449956226348876953e+02 2.895394744873046875e+02 2.380680694580078125e+02 2.092626113891601562e+02 2.097603988647460938e+02 2.326400566101074219e+02 2.276565284729003906e+02 2.904558868408203125e+02 2.730884094238281250e+02 3.004658317565917969e+02 3.523209686279296875e+02 4.210133781433105469e+02 4.461373748779296875e+02 5.026103210449218750e+02 5.519455146789550781e+01 1.053095264434814453e+02 1.592329359054565430e+02 2.589163885116577148e+02 4.545069351196289062e+02 6.799812574386596680e+02 9.020573406219482422e+02 9.235674476623535156e+02 8.136269721984863281e+02 5.903568344116210938e+02 4.401487598419189453e+02 3.088452224731445312e+02 2.465226364135742188e+02 2.257817764282226562e+02 2.051555671691894531e+02 1.893742103576660156e+02 2.026215896606445312e+02 2.316286392211914062e+02 2.296659049987792969e+02 2.882257614135742188e+02 2.835010299682617188e+02 3.270539093017578125e+02 4.013216743469238281e+02 4.176527252197265625e+02 4.624433670043945312e+02 8.794009685516357422e+01 9.189765024185180664e+01 1.319302525520324707e+02 2.347001752853393555e+02 3.183270912170410156e+02 4.518874778747558594e+02 5.573013563156127930e+02 6.055897064208984375e+02 4.998192157745361328e+02 4.182105636596679688e+02 2.998749809265136719e+02 2.222649574279785156e+02 2.166387271881103516e+02 1.842653579711914062e+02 1.622089481353759766e+02 1.850740108489990234e+02 2.066119804382324219e+02 2.112705955505371094e+02 2.179486351013183594e+02 2.948652877807617188e+02 3.240253448486328125e+02 3.362127037048339844e+02 3.321841735839843750e+02 4.043933639526367188e+02 4.365556678771972656e+02 6.539068675041198730e+01 9.853818416595458984e+01 1.173875465393066406e+02 1.414487652778625488e+02 2.206049642562866211e+02 2.714151906967163086e+02 3.347042264938354492e+02 3.293654365539550781e+02 2.944581489562988281e+02 2.830483798980712891e+02 2.194789342880249023e+02 1.970536022186279297e+02 1.748424091339111328e+02 1.612855243682861328e+02 1.536724987030029297e+02 1.847561416625976562e+02 2.106316375732421875e+02 2.322904357910156250e+02 2.149673233032226562e+02 2.645873870849609375e+02 2.789134063720703125e+02 3.163931617736816406e+02 3.284989166259765625e+02 3.766548652648925781e+02 3.978370857238769531e+02 5.572131526470184326e+01 7.684309673309326172e+01 1.000043263435363770e+02 1.055364761352539062e+02 1.244565343856811523e+02 1.438025689125061035e+02 1.802597050666809082e+02 2.006408443450927734e+02 1.755118303298950195e+02 1.689042339324951172e+02 1.940993213653564453e+02 1.635973815917968750e+02 1.722780227661132812e+02 1.333156127929687500e+02 1.388782787322998047e+02 1.696754493713378906e+02 1.909968338012695312e+02 1.771943740844726562e+02 2.400528411865234375e+02 2.666579704284667969e+02 2.486197052001953125e+02 2.872348518371582031e+02 3.102229804992675781e+02 3.475084686279296875e+02 3.739660377502441406e+02 4.723623365163803101e+01 7.812632513046264648e+01 1.033363094329833984e+02 9.920445632934570312e+01 9.282451272010803223e+01 1.347229175567626953e+02 1.620929908752441406e+02 1.178509550094604492e+02 1.492816886901855469e+02 1.525696105957031250e+02 1.487520780563354492e+02 1.457014904022216797e+02 1.517174453735351562e+02 1.326208858489990234e+02 1.532848606109619141e+02 1.606817321777343750e+02 1.719305496215820312e+02 1.940006027221679688e+02 2.324721412658691406e+02 2.471129188537597656e+02 2.709809074401855469e+02 2.798166999816894531e+02 2.791844539642333984e+02 3.520611305236816406e+02 3.847010898590087891e+02 5.510379409790039062e+01 3.826967096328735352e+01 5.464295554161071777e+01 8.180082225799560547e+01 6.905592584609985352e+01 1.177966709136962891e+02 7.601272726058959961e+01 1.486205787658691406e+02 1.269876155853271484e+02 1.189084720611572266e+02 1.438487491607666016e+02 1.342894344329833984e+02 1.421070842742919922e+02 1.436947803497314453e+02 1.452265644073486328e+02 1.450329132080078125e+02 1.849971294403076172e+02 1.927191696166992188e+02 1.978103485107421875e+02 2.291196231842041016e+02 2.307681980133056641e+02 2.519390106201171875e+02 2.625875606536865234e+02 3.152949676513671875e+02 3.405970077514648438e+02 7.348930835723876953e+01 4.627959251403808594e+01 5.138884973526000977e+01 6.219166493415832520e+01 7.328012561798095703e+01 8.498400688171386719e+01 8.372226524353027344e+01 1.012007350921630859e+02 1.001193857192993164e+02 1.104367160797119141e+02 1.194225215911865234e+02 1.302207832336425781e+02 1.461678581237792969e+02 1.286420497894287109e+02 1.545956420898437500e+02 1.670527782440185547e+02 1.875928783416748047e+02 1.855211639404296875e+02 1.961055469512939453e+02 2.232456703186035156e+02 2.194820003509521484e+02 2.253616008758544922e+02 2.675083408355712891e+02 3.100455856323242188e+02 2.950111198425292969e+02 5.796869564056396484e+01 4.104599189758300781e+01 7.895469188690185547e+01 5.041669681668281555e+01 7.516642427444458008e+01 9.294204044342041016e+01 7.414656543731689453e+01 8.519908332824707031e+01 9.409591865539550781e+01 1.051543464660644531e+02 1.012140827178955078e+02 1.066563129425048828e+02 1.145178356170654297e+02 1.319267826080322266e+02 1.345520057678222656e+02 1.440994243621826172e+02 1.519879226684570312e+02 1.649222412109375000e+02 1.855134944915771484e+02 2.049085578918457031e+02 2.288107395172119141e+02 2.363682575225830078e+02 2.377439975738525391e+02 2.555471706390380859e+02 2.762992191314697266e+02 6.029414081573486328e+01 3.835858678817749023e+01 5.265238952636718750e+01 8.350213050842285156e+01 6.326582717895507812e+01 6.392374742031097412e+01 9.028397464752197266e+01 6.215719032287597656e+01 8.290777206420898438e+01 1.273072290420532227e+02 8.932313156127929688e+01 1.042568950653076172e+02 1.008136224746704102e+02 1.388358650207519531e+02 1.486238975524902344e+02 1.233945426940917969e+02 1.376806564331054688e+02 1.444583473205566406e+02 1.568684844970703125e+02 1.711721801757812500e+02 1.877703056335449219e+02 2.357260570526123047e+02 2.384405288696289062e+02 2.543099040985107422e+02 2.980862617492675781e+02 6.644321584701538086e+01 2.908969640731811523e+01 6.962520027160644531e+01 6.864513397216796875e+01 8.920613479614257812e+01 8.649648380279541016e+01 7.635485458374023438e+01 7.158795547485351562e+01 8.261693143844604492e+01 8.678752231597900391e+01 8.610526657104492188e+01 9.981835937500000000e+01 1.355289573669433594e+02 1.214621887207031250e+02 1.122085285186767578e+02 1.381407432556152344e+02 1.267765522003173828e+02 1.488803281784057617e+02 1.473083362579345703e+02 1.760251064300537109e+02 1.937131233215332031e+02 2.213922462463378906e+02 2.324565029144287109e+02 2.313483982086181641e+02 2.982090206146240234e+02 4.951746845245361328e+01 5.809099674224853516e+01 5.062601089477539062e+01 6.230785751342773438e+01 5.031979846954345703e+01 5.929633331298828125e+01 8.158686637878417969e+01 9.418844127655029297e+01 8.359831905364990234e+01 6.156743144989013672e+01 9.071477222442626953e+01 1.017206325531005859e+02 1.103536119461059570e+02 1.288354454040527344e+02 1.155787715911865234e+02 1.067229671478271484e+02 1.323629703521728516e+02 1.433953323364257812e+02 1.335263576507568359e+02 1.690112457275390625e+02 1.780310077667236328e+02 1.870499391555786133e+02 2.152258176803588867e+02 2.370732555389404297e+02 2.552969608306884766e+02
