3.096616077423095703e+01 9.097810268402099609e+00 -1.408341741561889648e+01 -2.743703358620405197e+01 -7.683619737625122070e+00 -1.174699556827545166e+01 8.674281001091003418e+00 -2.679041481018066406e+01 4.328213483095169067e+00 4.259103238582611084e+00 1.332689154148101807e+01 -2.857018184661865234e+01 -1.364517211914062500e-02 1.125536155700683594e+01 -3.169755911827087402e+01 5.186621010303497314e+00 -1.164762139320373535e+01 4.703279590606689453e+01 -1.201416647434234619e+01 9.799432277679443359e+00 6.071020305156707764e+00 1.633317089080810547e+01 7.005953788757324219e-01 -1.147675251960754395e+01 7.072285175323486328e+00 -1.959091186523437500e+00 -4.319880843162536621e+00 -9.925738453865051270e+00 -2.034649968147277832e+00 6.859533071517944336e+00 -2.880387496948242188e+01 5.424752891063690186e+00 -8.182202339172363281e+00 -5.068289458751678467e+00 7.355892479419708252e+00 -6.697740674018859863e+00 6.955721139907836914e+00 -2.146422104537487030e+01 7.115514755249023438e+00 1.249428808689117432e+01 6.876802444458007812e-02 -1.021667134761810303e+01 -4.092449951171875000e+01 -4.983426570892333984e+00 -8.889585018157958984e+00 -1.360028862953186035e+01 8.944605082273483276e+00 -4.534120559692382812e-01 -9.318070828914642334e+00 -2.504749095439910889e+01 4.034090667963027954e+00 -1.378245759010314941e+01 2.482617855072021484e+00 -3.133249425888061523e+01 -1.286478757858276367e+01 1.174019116163253784e+01 -5.853128075599670410e+00 -1.568098497390747070e+01 -1.670276212692260742e+01 2.351186094582080841e+03 -3.393903493881225586e+01 -2.317596209049224854e+01 -3.159897923469543457e+01 -4.530803155899047852e+01 -1.057375389337539673e+01 -6.556952953338623047e+00 2.715136861801147461e+01 -1.075088191032409668e+01 -7.979539036750793457e-01 -1.086303442716598511e+01 -2.006284594535827637e+01 2.200044935941696167e+01 -1.998956489562988281e+01 -1.284670025110244751e+01 1.866415834426879883e+01 4.443264007568359375e+00 7.137526512145996094e+00 -3.989390522241592407e+00 3.896020039916038513e+00 4.027940750122070312e+00 1.241896015405654907e+01 5.356021255254745483e+00 1.591252398490905762e+01 -2.057948422431945801e+01 3.369886042833328247e+03 2.114530094712972641e+01 1.133091193437576294e+01 2.479715138673782349e+00 9.071206003427505493e+00 -2.062527120113372803e+00 -7.303997516632080078e+00 -1.492644309997558594e+01 -1.647153043746948242e+01 2.099216854572296143e+01 2.264599013328552246e+01 -2.399205231666564941e+01 6.123218923807144165e+00 3.743562579154968262e+00 2.300491178035736084e+01 -1.050035089254379272e+00 -1.100178134441375732e+01 6.067318916320800781e-01 -1.950421559810638428e+01 9.353354215621948242e+00 6.425977706909179688e+00 9.519755840301513672e-01 -7.271442800760269165e+00 -9.766093969345092773e+00 -1.223086631298065186e+01 4.713762365698814392e+03 1.905434870719909668e+01 -3.658737346529960632e+00 -5.780533671379089355e+00 -2.678923320770263672e+01 4.167036652565002441e+00 -1.239496469497680664e-01 1.237517714500427246e+01 -1.827113628387451172e+00 7.971940755844116211e+00 6.575339734554290771e+00 -8.237563490867614746e+00 8.798355594277381897e+00 5.307742238044738770e+00 -2.081880211830139160e+00 1.009827351570129395e+01 -2.592374563217163086e+00 -1.790519332885742188e+01 6.681160584092140198e+00 1.014531195163726807e+01 -2.316907310485839844e+01 1.415629364550113678e+01 4.644888401031494141e+00 -2.705223542451858521e+01 2.228674888610839844e-01 7.357401222944259644e+03 9.277063548564910889e+00 -1.596408784389495850e+00 1.924038005188107491e+03 3.379397439956665039e+01 2.666162848472595215e+01 -9.221803218126296997e+00 1.082997268438339233e+01 2.088685154914855957e+01 1.543135091662406921e+01 -1.368008762598037720e+01 1.139539158344268799e+01 -4.525701045989990234e+00 9.965658187866210938e-01 1.941435158252716064e+01 3.645518207550048828e+01 -8.817749977111816406e+00 4.536362290382385254e+00 -6.224582314491271973e+00 1.385385704040527344e+01 -2.067130661010742188e+01 1.760458469390869141e+00 -2.976532936096191406e+01 -1.471688580513000488e+01 -9.637683212757110596e+00 9.811767123341560364e+03 -1.958180332183837891e+01 -3.159325599670410156e+00 2.744483859300613403e+03 -5.917664766311645508e-01 -2.648690783977508545e+01 2.188640522956848145e+01 -5.738594621419906616e+00 1.367072182893753052e+01 5.641210079193115234e-01 -1.403739330917596817e+01 -2.002111166715621948e+01 -3.124873757362365723e+00 -8.939561128616333008e+00 2.445028519630432129e+01 -2.220846033096313477e+01 -2.248253965377807617e+01 -3.254797011613845825e+01 -1.860587434470653534e+01 1.850218081474304199e+01 -9.040447235107421875e+00 1.068660530447959900e+01 -1.283725309371948242e+01 -1.712768554687500000e+01 -1.571402549743652344e+00 1.282715596318244934e+04 -3.534307241439819336e+00 2.235138444900512695e+03 3.856830987930297852e+03 1.189453303813934326e+00 -4.508469432592391968e+00 1.529897618293762207e+01 2.533306360244750977e+00 1.333094310760498047e+01 5.684546947479248047e+00 1.647752451896667480e+01 6.060577392578125000e+00 7.179452776908874512e-01 5.953702569007873535e+00 -8.631243109703063965e-01 2.156414270401000977e+01 -1.361199021339416504e+00 1.160191869735717773e+01 1.781850481033325195e+01 -7.913184642791748047e+00 2.593097892403602600e+01 1.327587604522705078e+00 1.027487398684024811e+01 -1.704452085494995117e+01 -2.958127152919769287e+01 -1.161724048852920532e+01 7.844196557998657227e-01 3.219133521556854248e+03 5.246559792041778564e+03 -4.403696727752685547e+01 2.815282106399536133e+00 -3.372377038002014160e+01 -1.211626350879669189e+01 -1.595932173728942871e+01 -2.046069979667663574e+01 2.357751536369323730e+01 4.329711675643920898e+00 -1.105449366569519043e+01 7.656352996826171875e+00 1.428131818771362305e+00 4.517749786376953125e+00 -2.039458322525024414e+01 -1.364917755126953125e-01 8.372733592987060547e-01 -2.722428806126117706e+00 -2.429482865333557129e+01 -4.144904136657714844e+00 -1.031112909317016602e+01 -6.298843383789062500e+00 -1.172954630851745605e+01 1.072243642807006836e+01 1.045112287998199463e+01 4.489403859496116638e+03 7.752455755144357681e+03 -5.642337799072265625e+00 -5.893370151519775391e+00 -1.281153571605682373e+01 6.164935290813446045e+00 2.858316135406494141e+01 9.468158483505249023e+00 2.242083054780960083e+01 1.710530698299407959e+01 -1.587028503417968750e+00 -6.116897344589233398e+00 1.473958981037139893e+01 4.391050070524215698e+00 -2.045429015159606934e+01 -5.588655114173889160e+00 2.335563182830810547e+00 1.216699075698852539e+01 1.193003666400909424e+01 5.252981781959533691e+00 2.394396352767944336e+01 9.255755424499511719e+00 6.476227581501007080e+00 -1.738940924406051636e+01 7.025194883346557617e+00 7.039616707563400269e+03 1.002780471992492676e+04 1.679283142089843750e+00 1.589851379394531250e-01 -4.370981931686401367e+00 6.809606552124023438e+00 -6.449081182479858398e+00 2.776156675815582275e+01 -4.468623399734497070e-01 -7.679043807089328766e+00 -8.400614976882934570e+00 2.139502954483032227e+01 4.560057759284973145e+00 8.599776029586791992e-01 1.480188059806823730e+01 -7.507884442806243896e+00 4.599803835153579712e+00 5.951745152473449707e+00 -5.816855132579803467e-01 -2.073185682296752930e+01 -4.937389135360717773e+00 -1.012366104125976562e+01 -2.246550835669040680e+00 -3.239011764526367188e+00 9.184059500694274902e+00 9.433924998283386230e+03 1.172330262589454651e+04 8.540706455707550049e+00 -4.098824977874755859e+00 -6.382295131683349609e+00 6.758183479309082031e+00 9.576575279235839844e+00 1.934248256683349609e+01 2.119171500205993652e+01 1.971224141120910645e+01 1.183213686943054199e+01 -1.163236629962921143e+01 -1.188386595249176025e+01 1.077244549989700317e+01 -1.693058073520660400e+01 -6.634229660034179688e+00 -8.392653703689575195e+00 1.747968769073486328e+01 4.201741456985473633e+00 2.931336164474487305e+00 2.791242682933807373e+01 -1.485277241468429565e+01 -1.946707153320312500e+01 1.058496809005737305e+01 2.163976192474365234e+00 1.234820861363410950e+04 8.326965093612670898e+00 8.289219141006469727e+00 1.235849714279174805e+01 -3.370782494544982910e+00 2.859788778424263000e+01 8.457098245620727539e+00 2.298985004425048828e+00 1.560123491287231445e+01 6.239106059074401855e-01 -1.403251290321350098e+00 1.096648098528385162e+01 2.089142486453056335e+01 -3.936730623245239258e+00 -2.220523434877395630e+01 -1.189261054992675781e+01 -2.323642492294311523e+00 5.266020298004150391e+00 -4.786059141159057617e+00 -6.993130952119827271e+00 -1.443316316604614258e+01 -8.138472080230712891e+00 -2.675347530841827393e+01 8.856655031204223633e+03 -3.583525657653808594e+00 -4.451062679290771484e+00 -6.762342572212219238e+00 -2.670847415924072266e+00 3.918019247055053711e+01 7.540242791175842285e+00 -1.075748395919799805e+01 1.200023031234741211e+01 -6.906829833984375000e+00 1.661008310317993164e+01 -1.576133394241333008e+01 3.604188442230224609e+00 7.954227507114410400e+00 -1.167322897911071777e+01 6.502185374498367310e+00 -1.145453655719757080e+01 2.085795021057128906e+01 1.312906336784362793e+01 8.698728740215301514e+00 -9.304712727665901184e+00 1.386377787590026855e+01 1.673170661926269531e+01 -1.510735750198364258e+00 1.718991929292678833e+01 -8.395626544952392578e-01 9.017131328582763672e+00 -3.400722295045852661e+00 3.161585092544555664e+00 4.631605243682861328e+01 2.310329914093017578e+01 1.452769017219543457e+01 1.518459075689315796e+01 2.849000978469848633e+01 7.122011661529541016e+00 -3.791149377822875977e+00 -3.138593256473541260e+00 3.574909138679504395e+01 8.223170280456542969e+00 2.593422150611877441e+01 -2.069877624511718750e+00 -1.866613626480102539e+00 1.608589315414428711e+01 4.609563827514648438e+00 7.183675765991210938e-01 -9.816293716430664062e+00 -1.002180504798889160e+01 -8.977388024330139160e+00 -2.186510276794433594e+01 4.299365162849426270e+00 5.087914615869522095e+00 1.207433012127876282e+01 3.990826308727264404e-01 -6.047407865524291992e+00 4.183802545070648193e+00 -1.493716168403625488e+01 2.961181163787841797e+00 2.320969372987747192e+01 1.936637091636657715e+01 1.965300500392913818e+01 5.792338013648986816e+00 -6.681345701217651367e-01 1.722241640090942383e+00 2.708257891237735748e+01 -6.613115072250366211e+00 1.210389843583106995e+01 -1.069647693634033203e+01 -2.630769181251525879e+01 -5.907557606697082520e+00 7.907711684703826904e+00 -3.075186096131801605e+00 -1.049017059803009033e+01 -1.681780172884464264e+01 1.032691633701324463e+01 -5.341471314430236816e+00 4.959390521049499512e+00 1.733558130264282227e+01 -2.406816470623016357e+01 4.543834618568420410e+03 -4.095978021621704102e+00 -8.023324728012084961e+00 2.760032057762145996e+01 1.492390668392181396e+01 1.358467817306518555e+00 -1.522441637516021729e+01 2.192444014549255371e+01 3.209706842899322510e+01 3.999910533428192139e+00 1.752279186248779297e+01 -1.994742631912231445e+00 2.132906720787286758e+01 2.509260129928588867e+01 7.586765289306640625e-02 -8.793759346008300781e-01 -4.177411913871765137e+00 -1.866650629043579102e+01 7.010344266891479492e+00 -1.045717942714691162e+01 3.286840677261352539e+00 9.314794182777404785e+00 -1.201166439056396484e+01 -7.037244796752929688e+00 2.246226561069488525e+01 8.816233813762664795e+00 -1.372488737106323242e-01 1.564923095703125000e+01 1.460825538635253906e+01 -1.489441353082656860e+01 -2.094206929206848145e+00 8.409042835235595703e+00 -1.201184868812561035e+01 -3.683000802993774414e+00 5.057592988014221191e+00 1.774316883087158203e+01 1.246498394012451172e+01 6.166378080844879150e+00 1.100778341293334961e+00 -7.844286084175109863e+00 7.828727319836616516e+00 1.572305870056152344e+01 -1.830843257904052734e+01 9.656737744808197021e+00 -1.480663537979125977e+01 2.503266334533691406e-01 4.209866046905517578e+00 -1.414147263765335083e+01 1.090345720946788788e+01 8.326953194379806519e+03 2.900732994079589844e+00 5.305349349975585938e+00 -9.539801120758056641e+00 1.197167515754699707e+01 1.883352762460708618e+01 3.628030967712402344e+01 -6.448304891586303711e+00 -6.988781213760375977e+00 -9.033096313476562500e+00 1.872186362743377686e+01 1.834081149101257324e+01 -1.116392254829406738e+01 2.335283243656158447e+01 -9.251206815242767334e+00 5.388872265815734863e+00 9.976887226104736328e+00 -2.414062023162841797e+00 8.557176709175109863e+00 -2.134910329431295395e+01 -1.325572609901428223e+00 1.025152239203453064e+01 -2.583475303649902344e+01 -1.323240244388580322e+01 -5.049679040908813477e+00 -7.723458051681518555e+00 -6.761817276477813721e+00 -2.784514576196670532e-01 4.243899106979370117e+00 5.329851567745208740e+00 2.185405004024505615e+01 -1.065859705209732056e+01 4.709596276283264160e+00 -9.624664545059204102e+00 -1.636943635344505310e+01 2.105429172515869141e+01 2.900754988193511963e+00 1.211713612079620361e+01 -8.690931797027587891e-01 -1.191156435012817383e+01 -5.030779361724853516e+00 -1.655954170227050781e+01 5.454172134399414062e+00 -2.853803753852844238e+01 2.432025885581970215e+01 2.112084507942199707e+01 1.126077485084533691e+01 -6.607186675071716309e+00 -2.919053614139556885e+01 2.744946718215942383e+01 -1.058730220794677734e+01 -4.829489707946777344e+00 -8.379604518413543701e-01 -1.928249895572662354e-01 1.494775271415710449e+01 -1.645618057250976562e+01 -1.227405709028244019e+01 -1.818111896514892578e+00 1.097788333892822266e+01 -1.405221271514892578e+01 1.489049577713012695e+01 1.501688174903392792e+01 -1.034360599517822266e+01 9.971623420715332031e+00 2.101960182189941406e-01 7.161001205444335938e+00 -3.297491645812988281e+01 2.263163852691650391e+01 -2.475981044769287109e+01 1.673616623878479004e+01 2.054226672649383545e+01 -6.983849763870239258e+00 -9.814968705177307129e+00 -2.665408790111541748e+01 -4.868546485900878906e+00 -3.999363517761230469e+01 4.801552534103393555e+00 -1.909117388725280762e+01 2.176784998178482056e+01 -1.270399761199951172e+01 8.345748662948608398e+00 -7.466987371444702148e+00 -5.418855071067810059e+00 9.731026530265808105e+00 -1.667165040969848633e+00 -3.591003596782684326e+00 -1.625967944413423538e+01 5.023699998855590820e+00 3.638565540313720703e+00 1.445426240563392639e+00 -2.108942461013793945e+01 -4.339684724807739258e+00 1.750824677944183350e+01 -6.844528675079345703e+00 -1.555505776405334473e+01 1.948759031295776367e+01 2.623608469963073730e+01 -7.391392230987548828e+00 -1.133122324943542480e+00 -4.824997305870056152e+00 -1.616387093067169189e+01 -7.260469317436218262e+00 -5.944974571466445923e+00 1.773781108856201172e+01 -1.522456431388854980e+01 6.426868364214897156e-01 -2.474024689942598343e+01 -8.600038185715675354e+00 -8.294593334197998047e+00 -1.405869221687316895e+01 -2.262751150131225586e+01 2.135528326034545898e+00 -3.628030896186828613e+00 2.044762670993804932e+01 -3.883209705352783203e+00 -7.353379964828491211e+00 2.083667361736297607e+01 -1.108919143676757812e+00 -1.699003934860229492e+01 -1.227456068992614746e+01 -6.810760498046875000e-01 9.114077687263488770e+00 2.259511083364486694e+00 1.766089200973510742e+01 -8.747811555862426758e+00 -2.016323947906494141e+01 6.126239717006683350e+00 -4.115842580795288086e-01 1.290472066402435303e+01 -8.197782725095748901e+00 -7.932469367980957031e+00 -5.075627923011779785e+00 1.004431590437889099e+01 -1.875435769557952881e+01 5.040100812911987305e-01 9.016762852668762207e+00 -1.213778471946716309e+01 -1.081138372421264648e+00 6.681850820779800415e+00 -8.768983811140060425e+00 4.957593612372875214e+00 -4.131310880184173584e-01 -9.289389252662658691e+00 -7.445503085851669312e+00 -2.922400593757629395e+00 -1.741707563400268555e+01 1.258867979049682617e+01 3.463283777236938477e+00 -5.354909896850585938e+00 1.868991476297378540e+01 -8.772663116455078125e+00 3.426208302378654480e+00 -6.707146167755126953e-01 1.013506996631622314e+01 5.167277120053768158e+00 6.875239342451095581e+00 -2.955092668533325195e+00 -7.641643881797790527e+00 4.183917403221130371e+00 2.197469513118267059e+01 -8.159786462783813477e+00 2.087093830108642578e+00 2.546853423118591309e+00 -6.265789270401000977e+00
