3.961400270462036133e+00 3.380022048950195312e+00 -2.067207574844360352e+00 -8.241415143013000488e+00 -2.613178968429565430e+00 -1.296615725755691528e+01 -1.241958665847778320e+01 -7.635830581188201904e+00 1.111224412918090820e+00 -6.630643963813781738e+00 -1.463011550903320312e+01 -2.345025944709777832e+01 -1.648071868717670441e+01 1.813113892078399658e+01 -4.881281137466430664e+00 1.519357633590698242e+01 8.910300731658935547e+00 5.705476552248001099e+00 -1.970963940024375916e+01 -7.897094726562500000e+00 -2.597146987915039062e+00 -2.164336681365966797e+00 -2.463703185319900513e+00 -1.490061378479003906e+01 -7.234139919281005859e+00 2.989732526242733002e+01 -8.577138423919677734e+00 -2.347887516021728516e+00 -6.297427654266357422e+00 5.028274714946746826e+00 -3.772919654846191406e+00 1.407140493392944336e-02 -1.813290143013000488e+01 -4.202026247978210449e+01 -9.426596641540527344e+00 2.257234978675842285e+01 5.377040982246398926e+00 6.105869770050048828e+00 -2.285751152038574219e+01 -7.099358916282653809e+00 4.241256117820739746e-01 -1.348109459877014160e+01 -9.659075736999511719e-02 -5.717939376831054688e+00 3.103984594345092773e+00 3.227962762117385864e+00 -1.580027389526367188e+01 1.400649428367614746e+01 1.755023801326751709e+01 9.741541743278503418e+00 -9.654448285698890686e+00 -3.116832077503204346e+00 -1.192632746696472168e+01 2.039189100265502930e+01 3.364086151123046875e-01 5.482308566570281982e+00 8.849372997879981995e+00 1.624679565429687500e-02 -1.193917387723922729e+01 -1.210505521297454834e+01 -6.553874492645263672e+00 -9.754849195480346680e+00 1.702728897333145142e+00 9.525248050689697266e+00 -3.145810842514038086e+00 1.881312501430511475e+01 -1.685226875543594360e+01 6.241984710097312927e+00 -1.979344353079795837e+00 -1.572475314140319824e+01 -1.573599588871002197e+01 -2.219010531902313232e+00 -1.708609879016876221e+00 -1.736875873804092407e+01 -1.912450361251831055e+01 2.790022437274456024e+01 1.211022257804870605e+01 1.638207650184631348e+01 6.521478891372680664e+00 5.438396811485290527e+00 -2.039379562437534332e+01 2.009432840347290039e+01 5.237746715545654297e+00 -7.340358018875122070e+00 -1.390577316284179688e+01 -2.208625423908233643e+01 2.774847447872161865e+00 5.443074882030487061e+00 3.516979634761810303e+00 -7.401268959045410156e+00 -2.637963140010833740e+01 -3.241816616058349609e+01 6.675914764404296875e+00 4.265218973159790039e+00 8.302908182144165039e+00 9.550298213958740234e+00 1.053455066680908203e+01 -4.524771213531494141e+00 -9.484019398689270020e+00 1.230345225334167480e+01 -1.522474288940429688e+01 2.481101855635643005e+01 -4.254503965377807617e+00 -2.451286315917968750e+00 2.162298405170440674e+01 5.402360975742340088e+00 -9.237182021141052246e+00 -1.007547497749328613e+01 -1.866852939128875732e+01 1.603600502014160156e+00 -1.676671266555786133e+00 2.450951337814331055e-01 1.440236568450927734e+00 2.844055128097534180e+01 -4.286325931549072266e+00 -2.115386903285980225e+01 -9.872257232666015625e+00 -9.425975322723388672e+00 8.784372568130493164e+00 1.450270807743072510e+01 -7.232350826263427734e+00 6.317212104797363281e+00 3.162991881370544434e+00 1.254236316680908203e+01 -1.067275142669677734e+01 4.397926539182662964e+00 -4.996933668851852417e+00 2.975588989257812500e+01 -1.228944063186645508e+00 -2.323844695091247559e+01 -3.896445870399475098e+00 -9.311795979738235474e-01 -2.810653495788574219e+01 2.011198207736015320e+01 -2.275446200370788574e+01 3.513572266697883606e+01 -8.487244725227355957e+00 -1.646496003866195679e+01 -2.157042407989501953e+01 -7.531701922416687012e+00 3.131657987833023071e+00 -2.887874197959899902e+01 -1.160278260707855225e+00 1.666199588775634766e+01 2.900898861885070801e+01 4.214241743087768555e+00 -4.922357797622680664e-01 -1.834462638199329376e+01 8.987057209014892578e+00 2.098081052303314209e+01 3.777935981750488281e+00 -2.063873767852783203e+00 1.144115352630615234e+01 -1.539772725105285645e+01 -3.327553391456604004e+00 -4.864173650741577148e+00 -1.495208665728569031e-01 -2.322448539733886719e+01 8.315264940261840820e+00 2.349400961399078369e+01 1.737942463159561157e+01 1.797025769948959351e+00 -6.777792543172836304e+00 -3.187620639801025391e-01 -1.144711971282958984e+01 1.637623906135559082e+01 -3.489886045455932617e+00 -1.269755876064300537e+01 -1.772880554199218750e-02 -1.483294153213500977e+01 -8.583526670932769775e+00 -9.284988403320312500e+00 -5.733238130807876587e+00 1.358697366714477539e+01 6.376109480857849121e+00 4.445109844207763672e+00 8.168420076370239258e+00 2.690698504447937012e-01 8.074694454669952393e+00 2.544308423995971680e+00 -1.894646790623664856e+01 -1.036849403381347656e+01 -2.087169289588928223e+01 -3.383789330720901489e+00 4.545456629991531372e+01 -1.862633740901947021e+01 -1.363161683082580566e+01 -4.230386495590209961e+00 -9.065359979867935181e+00 1.003427714109420776e+00 -1.085388553142547607e+01 -1.971710130572319031e+01 4.674648284912109375e+00 -8.988819271326065063e+00 -1.813450098037719727e+00 2.790688276290893555e+00 1.424963140487670898e+01 2.586029791831970215e+01 1.279042971134185791e+01 -4.696286916732788086e+00 1.397646129131317139e+00 -2.281083703041076660e+00 2.269692611694335938e+01 -1.185108207911252975e+01 -6.548267006874084473e+00 -5.018410101532936096e+00 1.686364495754241943e+01 -1.356428718566894531e+01 -3.771311163902282715e+01 6.318384766578674316e+00 8.446483135223388672e+00 2.331476076364517212e+03 2.185122282028198242e+03 -1.256660100817680359e+01 9.720025062561035156e+00 -1.457126498222351074e+00 -1.535238219425082207e+01 1.923267163336277008e+00 -1.319950222969055176e+01 2.231452482938766479e+01 -1.943285751342773438e+01 -7.998478859663009644e+00 9.509317159652709961e+00 -1.014684417843818665e+01 -1.636501777172088623e+01 1.315530234575271606e+01 -7.957378029823303223e+00 -6.398224592208862305e+00 -5.165095746517181396e+00 2.142607212066650391e+00 -7.953920602798461914e+00 5.350883483886718750e+00 -2.325506973266601562e+01 8.303398311138153076e+00 -1.175170171260833740e+01 1.921353530883789062e+01 3.360678193017840385e+03 3.173566012859344482e+03 -1.636656194925308228e+01 -8.153449118137359619e+00 5.814054012298583984e-01 -1.302173280715942383e+01 2.599553585052490234e+00 2.072923058271408081e+01 -2.066196441650390625e+00 -9.078009605407714844e+00 1.058375239372253418e+01 -6.787667274475097656e-01 -2.149106025695800781e+01 8.485776424407958984e+00 1.404235315322875977e+01 1.293400263786315918e+01 -1.574468648433685303e+01 2.817097544670104980e+00 7.641703128814697266e+00 -1.982384920120239258e-01 2.593019485473632812e+00 -1.466116011142730713e+01 1.094698619842529297e+01 -8.445296958088874817e-01 -1.398768833279609680e+01 4.731581145524978638e+03 4.449160036087036133e+03 -8.672121763229370117e+00 2.608001816272735596e+01 -2.741924941539764404e+00 1.917116045951843262e+01 1.164920109510421753e+01 -6.234019637107849121e+00 9.248823992908000946e+00 -5.499856114387512207e+00 -8.227656126022338867e+00 2.478403866291046143e+00 -6.138108372688293457e+00 -1.423002526909112930e+01 -1.001634234189987183e+01 1.640366083383560181e+01 -1.880537986755371094e+00 1.008153438568115234e+00 2.886305809020996094e+00 1.004774993658065796e+01 -1.152900818735361099e+01 -5.698885679244995117e+00 -2.633141458034515381e+01 3.178396224975585938e-01 -2.365109784901142120e+01 7.321172831058502197e+03 6.957430153846740723e+03 -2.052667528390884399e+01 -9.098255038261413574e+00 9.742472648620605469e+00 8.198087751865386963e+00 1.413777071237564087e+01 -9.890771627426147461e+00 -1.993292551487684250e+01 -7.713448084890842438e+00 9.574136734008789062e-01 -8.438858985900878906e-01 -3.069326519966125488e+00 8.340400338172912598e+00 -2.510865092277526855e+00 1.957240366935729980e+01 1.588902139663696289e+01 -2.366764783859252930e+01 7.027578353881835938e+00 -1.389820849895477295e+01 -2.899811065196990967e+01 2.626789021492004395e+01 2.439378070831298828e+01 -2.501629686355590820e+01 1.882433366775512695e+01 9.812793179035186768e+03 9.302492777824401855e+03 -1.380820798873901367e+01 4.112777858972549438e+00 1.001555824279785156e+01 2.972786724567413330e+00 -1.645504236221313477e+01 3.995628863573074341e+00 5.746659994125366211e+00 -8.441497087478637695e+00 -7.783970832824707031e-01 -1.558983290195465088e+01 1.771146976947784424e+01 -9.079583168029785156e+00 1.902383565902709961e-01 2.356923699378967285e+00 -2.503707122802734375e+01 9.680606365203857422e+00 2.188451313972473145e+01 1.687543869018554688e+01 7.258619070053100586e+00 -2.484289968013763428e+01 -1.045983445644378662e+01 -4.199970245361328125e+00 -2.850962114334106445e+01 1.281109904181957245e+04 1.211279078507423401e+04 -2.233565688133239746e+01 -6.744187593460083008e+00 2.022860276699066162e+01 -1.522929561138153076e+01 1.663424682617187500e+01 -1.911126232147216797e+01 4.500382661819458008e+00 -5.029140710830688477e+00 -4.604055285453796387e-01 1.170041418075561523e+01 4.088161036372184753e+00 2.122551739215850830e+00 3.579097175598144531e+01 1.465994675457477570e+01 -1.135542392730712891e-01 5.355928897857666016e+00 -1.496584248542785645e+01 -9.466924756765365601e+00 -1.167008399963378906e+01 9.114434242248535156e+00 -1.047049188613891602e+01 -2.348335027694702148e+00 -4.278725028038024902e+00 -1.090235555171966553e+01 -1.078161966800689697e+01 -1.002165007591247559e+01 -2.695886850357055664e+00 -1.215420740842819214e+01 1.959744691848754883e+00 -2.192401051521301270e+01 1.736539018154144287e+01 7.606456518173217773e+00 2.047586143016815186e+01 -2.876993179321289062e+00 9.787447243928909302e+00 -1.068745827674865723e+01 1.910062754154205322e+01 -2.704737284779548645e+01 1.706705760955810547e+01 -2.313472509384155273e+00 -1.138705146312713623e+01 2.048250031471252441e+01 -1.312187826633453369e+01 -5.315199255943298340e+00 7.259139299392700195e+00 -3.615165032446384430e+00 -3.262024134397506714e+00 7.023721814155578613e+00 -8.030301928520202637e+00 -9.561006247997283936e+00 3.772057056427001953e+00 -6.469804286956787109e+00 -3.286359977722167969e+01 -3.917497873306274414e+00 6.952947080135345459e+00 1.130279046297073364e+01 -7.196129322052001953e+00 -6.269179344177246094e+00 -7.399811744689941406e-01 -7.995163917541503906e+00 -3.607607394456863403e+00 -3.917046904563903809e+01 -1.196561944484710693e+01 -6.817953586578369141e-01 -8.693173348903656006e+00 -6.205371856689453125e+00 -7.389143705368041992e+00 9.815752029418945312e+00 -5.150100905448198318e+00 -5.072402715682983398e+00 1.328821551799774170e+01 9.854789495468139648e+00 -3.124245595932006836e+01 -3.906692361831665039e+01 -2.947838354110717773e+01 -7.144028127193450928e+00 -3.062128973007202148e+01 6.752634048461914062e+00 -3.075454568862915039e+01 -3.461676549911499023e+01 -1.405574297904968262e+01 1.757597064971923828e+01 -1.631996709108352661e+01 1.480904912948608398e+01 3.878587722778320312e+00 -1.041435241699218750e+00 1.514602422714233398e+00 -1.205150496959686279e+01 4.479577064514160156e+00 2.436631870269775391e+01 -9.884278774261474609e+00 1.372270154953002930e+01 -9.672389023005962372e+00 -1.461414575576782227e+01 -5.535055607557296753e+00 1.237870407104492188e+01 -1.560882434248924255e+01 -1.819322597980499268e+01 -1.144945198297500610e+01 -6.159042656421661377e+00 1.149852776527404785e+01 -6.423157691955566406e+00 -7.913914620876312256e+00 -1.213528871536254883e+01 1.072121727466583252e+01 4.321062564849853516e-01 8.402827501296997070e+00 -1.096416711807250977e+00 -2.123448789119720459e+00 -2.289073896408081055e+01 -6.605454742908477783e+00 -2.737671762704849243e+01 -4.277020990848541260e+00 1.689106702804565430e+00 -1.055563163757324219e+01 -6.341748118400573730e+00 4.005905747413635254e+00 -4.888023138046264648e+00 -6.644793272018432617e+00 -8.013010621070861816e-01 1.705513286590576172e+01 -3.499181556701660156e+01 1.575935029983520508e+01 2.004640209674835205e+01 1.054198384284973145e+01 -3.319746255874633789e-01 -4.833170257508754730e+00 -1.277178490161895752e+01 1.411022424697875977e+01 1.100533738732337952e+01 1.241222167015075684e+01 1.408129692077636719e+00 1.613906109333038330e+01 -1.174960041046142578e+01 -1.194456928968429565e+01 5.355266600847244263e+00 -7.419744014739990234e+00 -4.994448661804199219e+00 1.042335018515586853e+01 7.255620002746582031e+00 -9.279341243207454681e+00 -6.408368945121765137e-01 -3.046998023986816406e+00 8.000561594963073730e-01 3.332599639892578125e+00 2.115672659873962402e+01 -2.403520658612251282e+01 -2.733608436584472656e+01 8.881053267166018486e+03 8.045767372310161591e+03 -7.968299373984336853e+00 -9.257624566555023193e+00 -3.065758562088012695e+01 -2.256674027442932129e+01 1.635192632675170898e+00 5.039654731750488281e+00 2.812315788865089417e+01 -1.929716002941131592e+01 -1.219195133447647095e+01 -1.173193812370300293e+00 5.280120372772216797e-01 4.620863914489746094e+00 -2.091120195388793945e+01 -9.069646120071411133e+00 -7.678435683250427246e+00 2.204315245151519775e+01 -6.336691379547119141e-01 -8.682137161493301392e+00 -5.254178047180175781e+00 3.171512842178344727e+00 -8.973784744739532471e+00 -2.155867636203765869e+01 1.756281244754791260e+01 8.533419013023376465e+00 1.012326979637145996e+01 1.910120892524719238e+01 -1.448799192905426025e+01 -3.107072830200195312e+00 5.180163219571113586e+00 6.450475215911865234e+00 1.932394111156463623e+01 -1.308602697402238846e+01 1.424024891853332520e+01 8.026069402694702148e+00 2.239068615436553955e+01 1.477147608995437622e+01 4.234759867191314697e+00 -6.234773397445678711e+00 -8.242839872837066650e+00 -1.072557926177978516e+00 -2.213725757598876953e+01 1.415019273757934570e+00 1.926406764984130859e+01 1.510758292675018311e+01 -1.829158782958984375e+00 1.999265718460083008e+01 1.660915613174438477e+01 1.095074033737182617e+01 1.776754927635192871e+01 1.401495885848999023e+01 1.690882587432861328e+01 -2.515682578086853027e+01 -6.689112275838851929e+00 1.131567716598510742e+00 -2.349674767255783081e+01 8.344626426696777344e+00 -1.101340460777282715e+01 3.037612867355346680e+01 -2.720758557319641113e+01 -5.934547185897827148e+00 5.938005685806274414e+00 -3.638714849948883057e+00 -2.772384133934974670e+01 8.385390281677246094e+00 -1.429394841194152832e+01 1.748726367950439453e+01 -1.347932934761047363e+01 4.639666438102722168e+00 9.993002414703369141e+00 3.937476262450218201e+00 8.255924940109252930e+00 2.181425845623016357e+01 2.983903408050537109e+00 -2.191133528947830200e+01 -9.794018745422363281e+00 2.517946481704711914e+01 -1.787114632129669189e+01 -1.474385261535644531e+01 -1.008830028772354126e+01 2.588854491710662842e+00 1.306137275695800781e+01 -9.106500148773193359e+00 -1.682891678810119629e+01 3.134269219636917114e+01 -3.464636087417602539e+00 3.577433824539184570e+01 -1.953753411769866943e+00 2.404605013132095337e+01 2.619526314735412598e+01 1.794479990005493164e+01 -2.455497467517852783e+01 -8.917576789855957031e+00 -1.575540184974670410e+00 -9.723138809204101562e-01 4.556804418563842773e+00 -6.317112147808074951e+00 8.531066894531250000e+00 -2.058622837066650391e+00 9.408256292343139648e+00 1.156140366941690445e+01 1.979158926010131836e+01 1.600565969944000244e+01 -2.476386308670043945e+00 -6.948898538947105408e+00 -7.524951934814453125e+00 1.013561987876892090e+01 -9.994963645935058594e+00 2.568378210067749023e+01 1.047391831874847412e+01 -6.212228536605834961e+00 7.341705322265625000e+00 3.582880407571792603e+01 -1.213578724861145020e+01 5.419633865356445312e+00 1.602485418319702148e+00 -1.011725568771362305e+01 -1.392305850982666016e+00 -1.192463135719299316e+01 -8.850135028362274170e+00 2.554630446434020996e+01 -5.007936730980873108e+00 -1.834218764305114746e+01 -2.180716323852539062e+01 -9.055128842592239380e-01 1.117049729824066162e+01 1.229875865578651428e+01 -4.909402012825012207e+00 7.665883362293243408e+00 -9.861183837056159973e+00 -7.953729152679443359e+00 -7.988709926605224609e+00 1.277328783273696899e+01 2.461735486984252930e+00 -2.620676621794700623e+00 -2.293676400184631348e+01 -2.075135779380798340e+01 2.024776697158813477e+00
