4.621066711425781250e+03 4.086871307373046875e+03 3.576011199951171875e+03 3.248317260742187500e+03 2.903353027343750000e+03 2.599347747802734375e+03 2.347863372802734375e+03 2.131992370605468750e+03 1.875433258056640625e+03 1.712787353515625000e+03 1.538896102905273438e+03 1.442377426147460938e+03 1.305578544616699219e+03 1.272146697998046875e+03 1.173919929504394531e+03 1.117057479858398438e+03 1.053397323608398438e+03 9.918960571289062500e+02 9.695748367309570312e+02 9.005569915771484375e+02 8.336042098999023438e+02 7.465450820922851562e+02 7.254921340942382812e+02 6.620165023803710938e+02 6.662950973510742188e+02 4.346381530761718750e+03 3.943797088623046875e+03 3.568950408935546875e+03 3.203711105346679688e+03 2.864750534057617188e+03 2.544868820190429688e+03 2.280842590332031250e+03 2.165137252807617188e+03 1.889868301391601562e+03 1.697956924438476562e+03 1.585045104980468750e+03 1.438678100585937500e+03 1.372157638549804688e+03 1.163964370727539062e+03 1.163339683532714844e+03 1.102599441528320312e+03 1.046734375000000000e+03 9.733680419921875000e+02 9.584424591064453125e+02 8.413105316162109375e+02 8.218361816406250000e+02 7.628216247558593750e+02 6.924050903320312500e+02 6.812620697021484375e+02 6.029999389648437500e+02 4.310966217041015625e+03 3.854531555175781250e+03 3.528658020019531250e+03 3.212560653686523438e+03 2.917708282470703125e+03 2.596856658935546875e+03 2.383146408081054688e+03 2.145094589233398438e+03 1.914949493408203125e+03 1.736709381103515625e+03 1.527031814575195312e+03 1.381190124511718750e+03 1.320687973022460938e+03 1.213779136657714844e+03 1.102937538146972656e+03 1.022768440246582031e+03 9.657093353271484375e+02 9.337128448486328125e+02 9.233626785278320312e+02 8.245057144165039062e+02 8.261946640014648438e+02 7.295618743896484375e+02 7.277442550659179688e+02 6.371051788330078125e+02 6.074464759826660156e+02 4.123031707763671875e+03 3.803183166503906250e+03 3.472947784423828125e+03 3.243204605102539062e+03 2.932726119995117188e+03 2.675533370971679688e+03 2.355985427856445312e+03 2.154459213256835938e+03 1.964458404541015625e+03 1.737452072143554688e+03 1.576361007690429688e+03 1.444971389770507812e+03 1.338812698364257812e+03 1.221358398437500000e+03 1.091123085021972656e+03 1.019791709899902344e+03 9.647627944946289062e+02 9.143031845092773438e+02 8.582318038940429688e+02 8.172098846435546875e+02 7.708434677124023438e+02 7.265589752197265625e+02 7.025629653930664062e+02 6.344924850463867188e+02 6.095024414062500000e+02 3.872780731201171875e+03 3.717578460693359375e+03 3.403228454589843750e+03 3.181593139648437500e+03 2.985458984375000000e+03 2.750016616821289062e+03 2.565993347167968750e+03 2.303314163208007812e+03 2.023496353149414062e+03 1.737754089355468750e+03 1.564847000122070312e+03 1.465744628906250000e+03 1.310073822021484375e+03 1.176607269287109375e+03 1.077105339050292969e+03 9.954758834838867188e+02 9.716231536865234375e+02 9.190863189697265625e+02 8.417068939208984375e+02 8.084867095947265625e+02 7.489579238891601562e+02 7.235572357177734375e+02 6.418822860717773438e+02 6.119734916687011719e+02 5.907500801086425781e+02 3.733978637695312500e+03 3.408190460205078125e+03 3.316384277343750000e+03 3.136646270751953125e+03 2.946772201538085938e+03 2.758074234008789062e+03 2.577103897094726562e+03 2.395129394531250000e+03 2.188126602172851562e+03 1.912270309448242188e+03 1.693356613159179688e+03 1.451392684936523438e+03 1.343958770751953125e+03 1.218639472961425781e+03 1.096800773620605469e+03 1.054547714233398438e+03 9.709115219116210938e+02 8.829698410034179688e+02 8.043100433349609375e+02 7.949053726196289062e+02 7.713082122802734375e+02 7.113222885131835938e+02 6.729133071899414062e+02 6.437926559448242188e+02 6.333531570434570312e+02 3.546442718505859375e+03 3.286970520019531250e+03 3.112599609375000000e+03 2.938761352539062500e+03 2.858548339843750000e+03 2.754089401245117188e+03 2.672504089355468750e+03 2.532777679443359375e+03 2.271949737548828125e+03 2.017045776367187500e+03 1.772197074890136719e+03 1.508918685913085938e+03 1.315617118835449219e+03 1.195796783447265625e+03 1.116777633666992188e+03 1.032015930175781250e+03 9.690752410888671875e+02 8.461654205322265625e+02 8.043090744018554688e+02 8.132097854614257812e+02 7.201450119018554688e+02 6.963346328735351562e+02 6.621180953979492188e+02 6.096982345581054688e+02 6.006279106140136719e+02 3.319101715087890625e+03 3.145395843505859375e+03 2.924055389404296875e+03 2.769732269287109375e+03 2.743930145263671875e+03 2.634027679443359375e+03 2.617830902099609375e+03 2.559557617187500000e+03 2.461116683959960938e+03 2.177497177124023438e+03 1.905542556762695312e+03 1.655329162597656250e+03 1.427301757812500000e+03 1.243735015869140625e+03 1.147310180664062500e+03 1.031212989807128906e+03 9.528610534667968750e+02 8.912970199584960938e+02 8.081270675659179688e+02 8.113052444458007812e+02 6.992145690917968750e+02 6.978663864135742188e+02 6.137858047485351562e+02 5.721578826904296875e+02 5.819887390136718750e+02 3.071044036865234375e+03 2.948789886474609375e+03 2.815167205810546875e+03 2.678265731811523438e+03 2.529155441284179688e+03 2.485189346313476562e+03 2.519891830444335938e+03 2.557817474365234375e+03 2.491638656616210938e+03 2.245913162231445312e+03 2.020225723266601562e+03 1.737659667968750000e+03 1.533837722778320312e+03 1.335228416442871094e+03 1.139376510620117188e+03 1.010669479370117188e+03 9.580224533081054688e+02 8.730009231567382812e+02 8.308916625976562500e+02 7.908219757080078125e+02 7.231740188598632812e+02 6.866874084472656250e+02 6.441001129150390625e+02 6.074218978881835938e+02 5.764199600219726562e+02 2.765070037841796875e+03 2.719698852539062500e+03 2.559992034912109375e+03 2.483071853637695312e+03 2.359559738159179688e+03 2.377730682373046875e+03 2.359640609741210938e+03 2.442983398437500000e+03 2.466765762329101562e+03 2.386639755249023438e+03 2.099619720458984375e+03 1.873683044433593750e+03 1.672733612060546875e+03 1.388384368896484375e+03 1.209703765869140625e+03 1.081532539367675781e+03 9.796141128540039062e+02 8.835104217529296875e+02 8.086125946044921875e+02 7.843595428466796875e+02 7.080332565307617188e+02 6.923836212158203125e+02 6.419687118530273438e+02 6.075393905639648438e+02 5.025750503540039062e+02 2.474871948242187500e+03 2.402917633056640625e+03 2.369553192138671875e+03 2.333302963256835938e+03 2.153808944702148438e+03 2.202821517944335938e+03 2.182926239013671875e+03 2.231296051025390625e+03 2.300129776000976562e+03 2.283039001464843750e+03 2.218602676391601562e+03 1.952559982299804688e+03 1.733001464843750000e+03 1.502558364868164062e+03 1.296711654663085938e+03 1.169477409362792969e+03 1.014015060424804688e+03 8.774305648803710938e+02 8.159551086425781250e+02 7.285675659179687500e+02 7.171236724853515625e+02 7.000078887939453125e+02 6.046197738647460938e+02 5.866755371093750000e+02 5.341441383361816406e+02 2.266028808593750000e+03 2.212677413940429688e+03 2.155172012329101562e+03 2.096029556274414062e+03 2.042303817749023438e+03 1.987137451171875000e+03 1.962971847534179688e+03 1.987774429321289062e+03 2.100226730346679688e+03 2.125502243041992188e+03 2.112286102294921875e+03 1.940408340454101562e+03 1.776201393127441406e+03 1.564411254882812500e+03 1.386564651489257812e+03 1.176188758850097656e+03 1.053808631896972656e+03 9.076082763671875000e+02 8.315686569213867188e+02 7.473395156860351562e+02 6.859931411743164062e+02 6.329237899780273438e+02 5.895046920776367188e+02 5.474630393981933594e+02 5.282202758789062500e+02 2.165483795166015625e+03 2.046233749389648438e+03 1.957534286499023438e+03 1.915302398681640625e+03 1.885209350585937500e+03 1.862850845336914062e+03 1.799161712646484375e+03 1.840358245849609375e+03 1.834076416015625000e+03 1.872677703857421875e+03 1.943650894165039062e+03 1.902975112915039062e+03 1.772892547607421875e+03 1.580215438842773438e+03 1.414327560424804688e+03 1.233094322204589844e+03 1.018289253234863281e+03 9.567439651489257812e+02 8.998402175903320312e+02 7.692845153808593750e+02 6.803364639282226562e+02 6.299474945068359375e+02 5.991027526855468750e+02 5.761875152587890625e+02 5.484137954711914062e+02 2.097740722656250000e+03 1.896800323486328125e+03 1.802786514282226562e+03 1.745735992431640625e+03 1.753258361816406250e+03 1.722490661621093750e+03 1.657571762084960938e+03 1.619475814819335938e+03 1.658820968627929688e+03 1.725771347045898438e+03 1.772067779541015625e+03 1.751154006958007812e+03 1.693957046508789062e+03 1.618868118286132812e+03 1.418734291076660156e+03 1.283736061096191406e+03 1.098676254272460938e+03 9.818201446533203125e+02 8.574367980957031250e+02 7.667393264770507812e+02 7.051630630493164062e+02 6.088215179443359375e+02 6.034332199096679688e+02 5.255849151611328125e+02 5.032936248779296875e+02 1.999595245361328125e+03 1.807688751220703125e+03 1.628420074462890625e+03 1.643680282592773438e+03 1.591314880371093750e+03 1.541989944458007812e+03 1.479856567382812500e+03 1.489468719482421875e+03 1.483513961791992188e+03 1.590171554565429688e+03 1.594820236206054688e+03 1.624328506469726562e+03 1.600425422668457031e+03 1.563181289672851562e+03 1.367904556274414062e+03 1.277154067993164062e+03 1.099263603210449219e+03 1.019621063232421875e+03 9.332022857666015625e+02 8.052014770507812500e+02 7.102320556640625000e+02 6.191821289062500000e+02 5.602570457458496094e+02 5.202180099487304688e+02 5.038283424377441406e+02 1.931017578125000000e+03 1.781027084350585938e+03 1.551282470703125000e+03 1.490124160766601562e+03 1.415218032836914062e+03 1.436432403564453125e+03 1.372593109130859375e+03 1.381296600341796875e+03 1.390658920288085938e+03 1.389724975585937500e+03 1.437865127563476562e+03 1.457587463378906250e+03 1.483965316772460938e+03 1.417515243530273438e+03 1.383996231079101562e+03 1.229036468505859375e+03 1.152028846740722656e+03 1.048683982849121094e+03 9.215317611694335938e+02 8.310128250122070312e+02 7.450973968505859375e+02 6.495708160400390625e+02 5.725571632385253906e+02 5.291009521484375000e+02 4.591478157043457031e+02 1.837702392578125000e+03 1.706542266845703125e+03 1.597416580200195312e+03 1.437115829467773438e+03 1.356745193481445312e+03 1.254065002441406250e+03 1.266166213989257812e+03 1.304538436889648438e+03 1.241887573242187500e+03 1.266652984619140625e+03 1.317249359130859375e+03 1.287801368713378906e+03 1.286747482299804688e+03 1.321354583740234375e+03 1.324054435729980469e+03 1.181763320922851562e+03 1.159398925781250000e+03 1.011663253784179688e+03 9.307054214477539062e+02 8.312271194458007812e+02 7.298347473144531250e+02 6.555416641235351562e+02 5.888839416503906250e+02 6.038525390625000000e+02 5.359286537170410156e+02 1.748595382690429688e+03 1.679878479003906250e+03 1.573810607910156250e+03 1.421801666259765625e+03 1.295628524780273438e+03 1.245774093627929688e+03 1.230618087768554688e+03 1.226051391601562500e+03 1.187754745483398438e+03 1.159767486572265625e+03 1.215968521118164062e+03 1.214140991210937500e+03 1.184169677734375000e+03 1.230884162902832031e+03 1.165235816955566406e+03 1.179945289611816406e+03 1.078790847778320312e+03 1.016232261657714844e+03 9.242312850952148438e+02 7.811829681396484375e+02 7.317784729003906250e+02 6.740745544433593750e+02 6.172370986938476562e+02 5.607379570007324219e+02 5.353930816650390625e+02 1.581122543334960938e+03 1.571830978393554688e+03 1.506347106933593750e+03 1.394391616821289062e+03 1.284958328247070312e+03 1.210011795043945312e+03 1.090922348022460938e+03 1.112923614501953125e+03 1.101026535034179688e+03 1.150152603149414062e+03 1.100949935913085938e+03 1.138721466064453125e+03 1.162736839294433594e+03 1.147764175415039062e+03 1.087878959655761719e+03 1.090132492065429688e+03 1.060812599182128906e+03 9.906251907348632812e+02 8.762395401000976562e+02 7.857928886413574219e+02 7.622410583496093750e+02 6.700231628417968750e+02 6.194015197753906250e+02 5.642914886474609375e+02 5.222468185424804688e+02 1.527673507690429688e+03 1.448434097290039062e+03 1.425535156250000000e+03 1.368008895874023438e+03 1.293843063354492188e+03 1.204164840698242188e+03 1.114351211547851562e+03 1.080194717407226562e+03 9.979200592041015625e+02 1.017381149291992188e+03 1.032301513671875000e+03 1.056661407470703125e+03 1.107840393066406250e+03 1.069326339721679688e+03 1.062876350402832031e+03 1.015463676452636719e+03 9.886375808715820312e+02 9.476120758056640625e+02 8.769854736328125000e+02 8.052249755859375000e+02 7.453489341735839844e+02 7.166660690307617188e+02 6.316420783996582031e+02 5.986035766601562500e+02 5.410357131958007812e+02 1.419407318115234375e+03 1.372917572021484375e+03 1.367105590820312500e+03 1.306385192871093750e+03 1.249593032836914062e+03 1.212700927734375000e+03 1.141674331665039062e+03 1.048476791381835938e+03 9.619403686523437500e+02 9.924484939575195312e+02 9.541822967529296875e+02 1.001459915161132812e+03 1.002695564270019531e+03 9.850598068237304688e+02 9.784019012451171875e+02 9.659621124267578125e+02 9.192551803588867188e+02 8.726095733642578125e+02 8.690688018798828125e+02 8.495756072998046875e+02 7.817617797851562500e+02 7.021053009033203125e+02 6.404191360473632812e+02 6.364406280517578125e+02 5.646534042358398438e+02 1.409444305419921875e+03 1.351876602172851562e+03 1.243140945434570312e+03 1.248401489257812500e+03 1.220540084838867188e+03 1.153918243408203125e+03 1.159371307373046875e+03 1.032720642089843750e+03 1.007355278015136719e+03 9.038783569335937500e+02 9.196988983154296875e+02 9.064414978027343750e+02 9.311114959716796875e+02 9.341649856567382812e+02 9.488247451782226562e+02 8.969960021972656250e+02 8.626487045288085938e+02 8.230820617675781250e+02 8.224294128417968750e+02 7.620749015808105469e+02 7.668650588989257812e+02 7.198597564697265625e+02 6.670467147827148438e+02 6.133393135070800781e+02 6.235631561279296875e+02 1.369523162841796875e+03 1.297010757446289062e+03 1.199631546020507812e+03 1.167980728149414062e+03 1.161338989257812500e+03 1.121112609863281250e+03 1.128749328613281250e+03 1.101945022583007812e+03 1.024879577636718750e+03 9.196287384033203125e+02 8.535037612915039062e+02 8.204778060913085938e+02 8.309911956787109375e+02 8.377185668945312500e+02 8.773721694946289062e+02 8.472192535400390625e+02 8.042542190551757812e+02 8.272412033081054688e+02 7.905463027954101562e+02 7.434378890991210938e+02 7.443419189453125000e+02 7.456424751281738281e+02 7.034810104370117188e+02 6.601967811584472656e+02 6.445949821472167969e+02 1.415807952880859375e+03 1.307198257446289062e+03 1.209697929382324219e+03 1.165587097167968750e+03 1.075212570190429688e+03 1.005022605895996094e+03 1.075844055175781250e+03 1.098809844970703125e+03 1.007062286376953125e+03 9.817636032104492188e+02 8.939014739990234375e+02 8.270016784667968750e+02 7.603845138549804688e+02 7.958468551635742188e+02 7.536634750366210938e+02 7.966089935302734375e+02 7.305702133178710938e+02 7.369954147338867188e+02 7.380816345214843750e+02 7.363813934326171875e+02 6.982170448303222656e+02 6.934238739013671875e+02 6.467372741699218750e+02 6.645536880493164062e+02 6.199390525817871094e+02 1.406767745971679688e+03 1.301775321960449219e+03 1.213313407897949219e+03 1.095279739379882812e+03 1.075976295471191406e+03 9.998318481445312500e+02 1.008632949829101562e+03 1.019316085815429688e+03 1.029984542846679688e+03 9.733524551391601562e+02 9.785850524902343750e+02 8.129440460205078125e+02 7.501495437622070312e+02 7.023349456787109375e+02 6.785781478881835938e+02 7.219358711242675781e+02 7.411187286376953125e+02 7.520377655029296875e+02 7.514194030761718750e+02 6.825977745056152344e+02 6.861318130493164062e+02 6.361761436462402344e+02 6.666970024108886719e+02 7.114639511108398438e+02 6.599823951721191406e+02
