-4.451024046540260315e+01 -2.611342573165893555e+01 1.135714113712310791e+01 -1.272018611431121826e+00 7.570608049631118774e+00 -3.774364256858825684e+01 2.816587948799133301e+01 2.091943752765655518e+01 -9.723230838775634766e+00 -5.554627656936645508e+00 -3.003770768642425537e+00 1.513441157341003418e+01 -7.398983709514141083e+00 1.513305523991584778e+01 2.522452160716056824e+01 -4.586220264434814453e+00 4.347400128841400146e+01 -6.968205839395523071e+00 1.853806471824645996e+01 2.043368780612945557e+01 -4.544897556304931641e+00 -7.051185905933380127e+00 1.486587986350059509e+01 7.956414461135864258e+00 -3.806818723678588867e+00 -9.169499158859252930e+00 1.730952765047550201e+01 2.611544549465179443e+00 2.012732809782028198e+01 9.902412950992584229e+00 2.970540940761566162e+00 1.012414455413818359e+00 2.262050390243530273e+00 8.655133724212646484e+00 1.799130916595458984e+00 -1.135846948623657227e+01 -1.778443503379821777e+01 -6.619230389595031738e+00 -1.900255680084228516e+00 1.634880304336547852e+00 -1.900591492652893066e+00 -1.180147208273410797e+00 -9.055252730846405029e+00 -8.585183680057525635e+00 -1.766749154776334763e+00 1.771426767110824585e+01 1.814262544363737106e+01 9.623373746871948242e+00 2.115410077571868896e+01 1.955938339233398438e-02 7.443068146705627441e+00 7.228867053985595703e+00 -2.202690178155899048e+01 -1.248951125144958496e+01 1.319937455654144287e+01 -1.248919761180877686e+01 2.898471713066101074e+00 8.998994529247283936e-01 -1.018821859359741211e+01 -3.143233433365821838e+00 6.210188984870910645e+00 2.236557489633560181e+01 5.313829123973846436e+00 3.291555500030517578e+01 1.946526455879211426e+01 -2.709992572665214539e+01 -8.068782210350036621e+00 1.633924627304077148e+01 -6.270380571484565735e+00 -7.828655287623405457e+00 -3.807836532592773438e+00 3.629186868667602539e+00 -1.906446504592895508e+01 -1.660354673862457275e+01 5.734233856201171875e+00 1.481838774681091309e+01 -2.414178848266601562e-01 5.731076717376708984e+00 -2.797072005271911621e+01 -5.346761777997016907e+00 1.331823348999023438e+00 -9.306677579879760742e+00 -1.180219793319702148e+01 -1.170918941497802734e-01 8.816050171852111816e+00 1.653638565540313721e+01 -9.994589924812316895e+00 1.410581576824188232e+01 -2.551605820655822754e+01 -6.535290241241455078e+00 -1.272845792770385742e+01 3.004329586029052734e+01 -2.580508565902709961e+01 -2.899529504776000977e+01 1.549150490760803223e+01 2.267640709877014160e+00 3.687055063247680664e+01 -2.145751762390136719e+01 9.690686345100402832e+00 -3.208904421329498291e+01 -2.626144433021545410e+01 -9.554603159427642822e+00 2.144044411182403564e+01 1.884142124652862549e+01 -1.408926963806152344e+01 1.959024035930633545e+01 -1.752463424205780029e+01 -8.546651363372802734e+00 -1.331098031997680664e+01 -1.934034630656242371e+00 3.104387771338224411e+01 2.560092759132385254e+01 1.336751812696456909e+01 1.237932252883911133e+01 1.419093418121337891e+01 9.288979172706604004e+00 5.942650720477104187e+00 1.740418910980224609e+00 1.785593032836914062e-01 -2.398931264877319336e+01 2.306980848312377930e+00 1.050669825077056885e+01 1.706669908761978149e+01 -3.232087612152099609e+00 2.558571189641952515e+00 1.328883746266365051e+01 7.222690105438232422e+00 -1.824573874473571777e+00 -1.234085774421691895e+01 -1.239375597238540649e+01 -8.200927555561065674e+00 1.005354481935501099e+01 -1.262782764434814453e+01 6.145168185234069824e+00 2.371805238723754883e+01 -5.510207414627075195e+00 5.270079731941223145e+00 2.918618214130401611e+01 -2.010194718837738037e+01 1.707136511802673340e+01 1.276568678021430969e+01 3.525002479553222656e+00 1.411083197593688965e+01 1.389263898134231567e+00 -2.924221128225326538e+00 -1.835888791084289551e+01 -1.450906699895858765e+01 4.434180229902267456e+00 1.698289141058921814e+00 3.687470555305480957e-01 6.805759251117706299e+00 2.446079254150390625e-01 2.384877181053161621e+01 -9.344772696495056152e+00 1.733831946551799774e+01 -8.594515085220336914e+00 2.518202823400497437e+01 3.791520023345947266e+01 -2.366531968116760254e+00 5.775327742099761963e+00 -2.185244560241699219e-01 1.387885379791259766e+01 7.634852830320596695e+00 -1.912804436683654785e+01 2.493179619312286377e+00 -1.445365071296691895e+01 1.785040450096130371e+01 -6.475188195705413818e+00 1.261777341365814209e+01 -1.709169435501098633e+01 2.253617137670516968e+00 -1.953087937831878662e+01 -3.828279793262481689e+00 -6.144120141863822937e+00 -1.376268053054809570e+01 -2.242384727299213409e+01 -1.291026699542999268e+01 -8.442333996295928955e+00 -2.601846337318420410e+00 2.863719451427459717e+01 -5.552173376083374023e+00 -4.388536930084228516e+00 3.766982078552246094e+00 3.115244126319885254e+01 -7.217257410287857056e+00 1.131199842691421509e+01 3.842975974082946777e+00 5.890305995941162109e+00 5.420970082283020020e+00 3.334059457108378410e+01 1.924688440561294556e+01 -4.600184679031372070e+00 1.526319913938641548e+01 -1.384407222270965576e+00 -3.402117490768432617e+00 2.172832512855529785e+01 2.719630789756774902e+01 -5.071068882942199707e+00 -2.224213290214538574e+01 -7.291137456893920898e+00 1.388860249519348145e+01 9.327320933341979980e+00 7.744350969791412354e+00 -5.091819524765014648e+00 1.066080737113952637e+01 4.866444736719131470e+00 2.116404020786285400e+01 1.331606984138488770e+01 2.045957055687904358e+01 1.518130324035882950e+01 1.384276056289672852e+01 -1.586788475513458252e+01 8.366096884012222290e+00 2.700361859798431396e+01 2.811238229274749756e+01 3.505443207919597626e+00 6.096680968999862671e+00 5.345856428146362305e+00 3.779049992561340332e+00 5.029787802696228027e+01 1.741230487823486328e-01 2.076901090145111084e+01 3.100676250457763672e+01 1.691386222839355469e+00 -7.894795536994934082e+00 -5.082734823226928711e+00 -5.137446224689483643e+00 -3.452978909015655518e+00 2.566778451204299927e+00 -3.868110179901123047e+00 1.965654945373535156e+01 3.859862852096557617e+01 3.406970584392547607e+01 3.352427822351455688e+01 4.421243095397949219e+01 5.968037813901901245e+00 -1.585347867012023926e+01 1.473818314075469971e+01 6.159960150718688965e+00 1.864096438884735107e+01 6.243206560611724854e+00 3.671151995658874512e+00 1.174115002155303955e+01 -2.616428494453430176e+00 1.224533736705780029e+01 2.130709362030029297e+01 2.101289951801300049e+01 -1.759545302391052246e+01 9.048461675643920898e+00 -2.048113262653350830e+01 9.691900551319122314e+00 -1.211152172088623047e+01 1.135698723793029785e+01 2.534970134496688843e+00 2.492945837974548340e+01 4.941933393478393555e+00 1.847235876321792603e+01 3.356420558691024780e+01 1.104080009460449219e+01 5.284651470184326172e+01 3.827665722370147705e+01 1.305144739151000977e+01 1.254160077124834061e+01 3.074771711230278015e+01 2.301989609003067017e+01 1.308322662115097046e+01 3.458747574687004089e+01 1.225505304336547852e+01 1.546567234396934509e+01 -4.521734476089477539e+00 1.532175816223025322e+01 7.642882913351058960e+00 -1.836340621113777161e+01 1.174724411964416504e+01 -4.938225150108337402e+00 2.068641662597656250e+01 2.524638959765434265e+01 -4.065732121467590332e+00 5.202177941799163818e+00 1.852792370319366455e+01 1.563509488105773926e+01 1.298067560791969299e+01 7.551520568132400513e+01 6.795591500028967857e+01 6.994471293687820435e+01 5.273424485325813293e+01 4.991910022497177124e+01 5.067710627615451813e+01 4.660904276371002197e+01 -2.534980773925781250e-01 6.810748264193534851e+00 2.044848549365997314e+01 -1.252179896831512451e+01 7.672724664211273193e+00 1.037930870056152344e+01 -5.479781985282897949e+00 8.831926722079515457e+00 -3.003690481185913086e+00 -1.970882415771484375e-01 1.959124797582626343e+01 2.499949413537979126e+01 -4.833813488483428955e+00 7.936577320098876953e+00 1.676793169975280762e+01 3.352611070871353149e+01 3.276052687317132950e+01 5.246397888660430908e+01 7.694515228271484375e+01 8.750787413120269775e+01 1.025508230924606323e+02 8.788391923904418945e+01 5.299321317672729492e+01 5.300816416740417480e+01 5.652190107107162476e+01 3.100624486804008484e+01 1.726762723922729492e+01 -2.422469496726989746e+00 2.189072215557098389e+01 7.596225738525390625e-01 1.600022554397583008e+01 9.952655792236328125e+00 -1.691107296943664551e+01 1.766908967494964600e+01 2.670738935470581055e+00 2.219347125291824341e+01 4.189813518524169922e+01 -4.417532825469970703e+01 9.129096031188964844e+00 4.062194219231605530e+01 2.153364995121955872e+01 -1.529491889476776123e+01 4.607718825340270996e+01 6.054366207122802734e+01 1.109912154674530029e+02 1.144347934722900391e+02 1.100057199001312256e+02 6.241650268435478210e+01 7.659947919845581055e+01 5.650495135784149170e+01 4.032697367668151855e+01 8.820486068725585938e+00 -5.039349496364593506e-01 -1.679232001304626465e+00 2.486378009617328644e+01 -1.685583794116973877e+01 8.834218859672546387e+00 -3.207086193561553955e+01 -1.029991149902343750e+01 2.672489896416664124e+01 -9.522259086370468140e+00 -2.911868374049663544e+01 -1.310088634490966797e+01 -2.855309098958969116e+00 9.552767634391784668e+00 2.111664065718650818e+01 2.921180510520935059e+01 4.532316994667053223e+01 6.746775054931640625e+01 1.003600020408630371e+02 8.667908430099487305e+01 1.190335482358932495e+02 8.821181803941726685e+01 6.105741953849792480e+01 4.056372499465942383e+01 6.704480290412902832e+00 -1.987608432769775391e+00 -1.743847793340682983e+01 -4.237981304526329041e+00 6.266272306442260742e+00 1.522368609905242920e+01 2.448875412344932556e+00 1.381166961789131165e+01 5.838509082794189453e+00 -5.516502380371093750e+00 -9.583802819252014160e+00 2.638257098197937012e+01 1.393665349483489990e+01 -5.576947450637817383e+00 2.602930292114615440e+01 1.764673528075218201e+01 5.611754894256591797e+00 3.006219244003295898e+01 3.707795381546020508e+01 5.779198861122131348e+01 7.899766612052917480e+01 7.734858900308609009e+01 5.659054128825664520e+01 4.047059631347656250e+01 1.118582065403461456e+01 4.851504182815551758e+01 -6.818158864974975586e+00 5.060567550361156464e+00 -2.489605593681335449e+01 2.237945914268493652e+01 1.152595961093902588e+01 -1.451543343067169189e+01 9.309858918190002441e+00 1.036449241638183594e+01 2.702188515663146973e+01 -2.867528140544891357e+00 1.263209867477416992e+01 8.521292179822921753e+00 1.509501114487648010e+01 1.676649045944213867e+01 7.366260766983032227e+00 1.007939565181732178e+01 2.475607020407915115e+01 2.392458724975585938e+01 6.341471332311630249e+01 7.045284843444824219e+01 5.641178870201110840e+01 6.543310642242431641e+01 3.837903231382369995e+01 2.253298189491033554e+01 2.233030444383621216e+01 6.419437050819396973e+00 3.099318666756153107e+01 2.554799892753362656e+01 -6.119578540325164795e+00 -9.144302606582641602e-01 2.234734946489334106e+01 -1.575478565692901611e+01 -4.269205510616302490e+00 2.550693061947822571e+01 -2.925620973110198975e+00 2.193675994873046875e+00 4.150083923339843750e+01 -2.612591242790222168e+01 6.548061132431030273e+00 1.072873353958129883e+01 2.357352781295776367e+01 2.321249592304229736e+01 1.896070766448974609e+01 2.554242303967475891e+01 6.054100584983825684e+01 3.519692635536193848e+01 3.413020443916320801e+01 6.144575774669647217e+00 1.059509897232055664e+01 -8.660634517669677734e+00 2.677223336696624756e+01 2.022068357467651367e+01 4.111693620681762695e+00 2.179318356513977051e+01 -4.313584774732589722e+00 -7.713308691978454590e+00 2.162254124879837036e+00 -1.723801195621490479e+00 -9.642870306968688965e+00 2.933536618947982788e+01 -3.689491248130798340e+01 2.120799720287322998e+00 -7.163233339786529541e+00 -8.789352357387542725e+00 -4.522827148437500000e+00 1.670070385932922363e+01 1.113416709005832672e+01 1.620824682712554932e+01 2.523769903182983398e+01 3.579717636108398438e+00 1.749447456002235413e+01 1.510325649380683899e+01 2.891478508710861206e+01 1.417178869247436523e+01 1.791397267580032349e+01 3.655547320842742920e+00 -6.816602692008018494e+00 3.912403941154479980e+00 3.819326400756835938e+00 -1.344983017444610596e+01 1.590173840522766113e-01 1.036594871059060097e+01 -3.954502165317535400e+00 2.399534821510314941e+01 -2.007793724536895752e+01 1.400041878223419189e+01 -1.643942789360880852e+01 -4.472629517316818237e+00 2.270206785202026367e+01 -1.523789602518081665e+01 5.214236646890640259e+00 1.315150591731071472e+01 3.333713304996490479e+01 -1.683532357215881348e+00 1.881351736187934875e+01 1.291763496398925781e+01 2.403349506855010986e+01 -2.479537034034729004e+01 9.171904295682907104e+00 1.538621926307678223e+01 3.337758767604827881e+01 -1.278787744045257568e+01 -1.584528660774230957e+01 2.572019696235656738e+00 -2.425158721208572388e+01 4.120993614196777344e-01 -1.800024700164794922e+01 8.178750604391098022e+00 1.801411501318216324e+01 2.469987750053405762e+01 -2.963364481925964355e+00 1.941866122186183929e+00 -1.228176546096801758e+01 1.409727209806442261e+01 1.546015596389770508e+01 -9.591856241226196289e+00 7.319891691207885742e+00 -8.244252681732177734e+00 -1.614109233021736145e+01 -7.302710592746734619e+00 3.363735258579254150e+01 3.525390982627868652e+00 7.743177711963653564e+00 -2.175317883491516113e+01 1.888002936914563179e+01 3.017043852806091309e+01 -4.938583850860595703e+00 1.241745758056640625e+01 -5.926794379949569702e+00 -5.265646100044250488e+00 -6.077491462230682373e+00 -9.984065890312194824e-01 7.879903018474578857e-01 3.074182510375976562e+00 -2.809078216552734375e+00 1.977479094266891479e+01 1.377325236797332764e+01 1.896518602967262268e+01 2.548031616210937500e+01 -3.631257697939872742e+00 1.036839562654495239e+01 4.238221347332000732e+00 2.290511041879653931e+01 5.823531150817871094e+00 -7.705017089843750000e+00 6.946281015872955322e+00 -1.168396751582622528e+01 -5.117198228836059570e-01 3.839670658111572266e+00 -9.699790954589843750e+00 2.474285332858562469e+01 1.873427331447601318e+01 -1.538362401723861694e+01 -6.714348316192626953e+00 -3.493356645107269287e+00 -2.280954968929290771e+01 1.392470787465572357e+01 6.085962653160095215e-01 -3.976751446723937988e+01 -1.370706924796104431e+01 -2.508027556538581848e+01 6.359987378120422363e+00 -1.847538274526596069e+01 3.491008996963500977e+00 -2.375324368476867676e+00 2.389314442873001099e+01 -1.192219762876629829e+01 9.494781494140625000e-01 -5.932333588600158691e+00 5.971003293991088867e+00 1.694343209266662598e+01 -4.298537671566009521e-01 -2.865574812889099121e+01 2.494470667839050293e+01 1.402070653438568115e+01 -2.379485005140304565e+01 1.891847699880599976e+01 1.171407985687255859e+01 -3.622290849685668945e+00 9.623427152633666992e+00 6.303369998931884766e-01 3.752502804994583130e+01 5.232367277145385742e+00 -1.180751535296440125e+01 5.227300047874450684e+00 -3.016111612319946289e+00 -5.770695745944976807e+00 -2.144899380207061768e+01 -1.705175471305847168e+01 -6.626409232616424561e+00 1.457151174545288086e+00 -9.882641077041625977e+00 8.346793413162231445e+00 2.914040374755859375e+01 -2.613892048597335815e+00 -1.181442236900329590e+01 -3.263783228397369385e+01 2.531225484609603882e+01 -1.195387101918458939e+01 1.633214421570301056e+00 -1.022151327133178711e+01 -1.970730257034301758e+01 1.586531281471252441e+01 1.354691386222839355e+00 6.813614562153816223e+00 7.641158282756805420e+00 -2.843803787231445312e+01 -3.276557099819183350e+01 4.835310935974121094e+00 2.531478685140609741e+01 7.383671164512634277e+00 9.023069262504577637e+00 4.092023324966430664e+01 -2.733453035354614258e+00 -1.762526282668113708e+01 -4.395040929317474365e+00 -9.609835386276245117e+00 -9.187325008213520050e+00 -1.701726913452148438e-01 -2.735297107696533203e+01 1.753754023462533951e+00 -4.449454784393310547e+00 -1.768002051115036011e+01 -1.261286097764968872e+01 2.370939350128173828e+01 4.012506586313247681e+01 1.388567340373992920e+01 -9.137870550155639648e+00 1.663683938980102539e+01 -1.910784125328063965e+00 -1.495885080099105835e+01 8.780073821544647217e+00 -1.068102607503533363e+01 1.891354179382324219e+01 -8.116666197776794434e+00
