-1.392324566841125488e+01 -1.051501834392547607e+01 -5.947682023048400879e+00 1.401492071151733398e+01 -2.152772116661071777e+01 -4.199357628822326660e+00 -4.683539271354675293e+00 -1.018275189399719238e+01 -4.070572853088378906e+00 -2.582495212554931641e+00 1.334144293516874313e+01 9.285014033317565918e+00 3.983758497238159180e+01 1.205010643601417542e+01 1.001568889617919922e+01 2.319365149736404419e+01 -2.237052738666534424e+01 -1.810626822710037231e+01 -8.701223105192184448e+00 -1.799955332279205322e+01 -1.229532063007354736e+00 -3.444477856159210205e+00 1.691609025001525879e+01 -2.618888628482818604e+01 -1.306721270084381104e+01 -5.530472397804260254e+00 1.162131726741790771e+00 -7.485412120819091797e+00 -1.102407836914062500e+01 7.431999921798706055e+00 2.996097207069396973e+00 3.925871771574020386e+01 -1.490049803256988525e+01 -1.872009730339050293e+01 4.968755841255187988e+00 -7.004889369010925293e+00 -5.877856314182281494e-01 -6.300711631774902344e-01 -9.208800792694091797e+00 -2.405066049098968506e+01 -1.606027059257030487e+00 2.484745264053344727e+00 -9.028118252754211426e-01 1.082671105861663818e+01 1.627316319942474365e+01 1.945560753345489502e+01 -4.888007640838623047e-01 1.075806784629821777e+01 -2.704039835929870605e+01 5.291913509368896484e+00 -8.120151996612548828e+00 -1.649834835529327393e+01 5.208546638488769531e+00 -5.868677794933319092e+00 1.383317446708679199e+01 1.040100336074829102e+00 7.946374654769897461e+00 1.033242511749267578e+01 -1.084085935354232788e+01 -2.306850230693817139e+01 8.260619640350341797e+00 1.761644214391708374e+01 -1.098061424493789673e+01 1.640119719505310059e+01 9.198924005031585693e+00 1.012362909317016602e+01 -1.729711204767227173e+00 -1.811340880393981934e+01 -1.035465684533119202e+01 1.859647023677825928e+01 1.653242471814155579e+01 1.609562242031097412e+01 4.809021353721618652e+00 3.408939160406589508e+00 1.982733339071273804e+01 -2.571134698390960693e+01 3.668114498257637024e+01 -2.782685422897338867e+01 1.156349629163742065e+01 1.076576684415340424e+01 -1.166750478744506836e+01 1.170617628097534180e+01 -1.790426015853881836e+00 1.408748245239257812e+01 -6.815070867538452148e+00 -1.530559062957763672e+00 3.122117644548416138e+01 -1.300197792053222656e+01 -2.678463435173034668e+01 7.628138661384582520e+00 -3.081191158294677734e+01 -1.284428238868713379e+01 1.168621182441711426e+01 1.488587427884340286e+00 1.284398978948593140e+01 -6.139291286468505859e+00 5.852371305227279663e+00 1.274094867706298828e+01 -1.578757989406585693e+01 -1.833773839473724365e+01 3.637560248374938965e+00 1.434989404678344727e+01 1.711947679519653320e+00 -1.147090579941868782e+01 1.625130940973758698e+01 2.000524714589118958e+00 2.088278874754905701e+01 7.688249632716178894e+00 2.108496618270874023e+01 -2.130820512771606445e+00 7.381916761398315430e+00 -1.484331548213958740e+01 1.060987558960914612e+01 1.381599712371826172e+01 7.451317667961120605e+00 2.955913543701171875e+01 -7.142960071563720703e+00 -1.903022003173828125e+01 1.883521795272827148e+00 -2.448788881301879883e-01 -9.407588183879852295e+00 -5.213714003562927246e+00 9.160541437566280365e+00 1.385283714532852173e+01 -2.057938724756240845e+00 1.363862152397632599e+01 -1.517651039361953735e+01 -1.741555428504943848e+01 1.617962241172790527e+00 9.168043613433837891e+00 1.088287942111492157e+01 -5.837897777557373047e+00 2.325159609317779541e+00 -1.871582973003387451e+01 3.467155337333679199e+00 3.824405074119567871e+00 -3.944313526153564453e-01 3.165855646133422852e+00 7.461596846580505371e+00 -4.175978302955627441e+00 -1.129006913304328918e+01 -1.084322237968444824e+01 -1.247104696929454803e+01 4.332665205001831055e-01 2.147023189067840576e+01 -1.086490845680236816e+01 1.419227480888366699e+00 9.056835979223251343e+00 8.800798177719116211e+00 -1.175372421741485596e+01 1.510345965623855591e+01 6.121197938919067383e+00 -2.203435659408569336e+01 -4.073099311441183090e+00 4.753044247627258301e+00 -8.789191126823425293e+00 9.515115737915039062e+00 1.947568872570991516e+01 4.054118442535400391e+01 1.181185352802276611e+01 9.243856191635131836e+00 -2.597966194152832031e+00 1.344671964645385742e+00 -3.754229366779327393e+00 1.100452613830566406e+01 -4.579153746366500854e+00 1.472184419631958008e+00 1.154438114166259766e+01 -6.472707211971282959e+00 3.219628334045410156e-01 -3.002440857887268066e+01 -6.560179740190505981e+00 -7.056925863027572632e+00 5.348989963531494141e-01 1.154206866025924683e+01 6.642593502998352051e+00 2.211925435066223145e+01 -7.577475070953369141e+00 -5.954588979482650757e+00 1.312550583481788635e+01 1.199840068817138672e+00 1.080256418883800507e+01 1.106447505950927734e+01 1.370723152160644531e+01 -2.340835928916931152e+01 5.991447716951370239e+00 6.042713761329650879e+00 -8.051290869712829590e+00 2.091606807708740234e+01 -9.754459619522094727e+00 -1.979976892471313477e+00 -6.790684223175048828e+00 1.030516338348388672e+01 7.229290783405303955e+00 3.653814539313316345e+00 1.107505834102630615e+01 7.645245194435119629e+00 5.331764698028564453e+00 -4.294146299362182617e-01 6.193827331066131592e+00 -3.043049335479736328e+00 8.058323025703430176e+00 -1.541266128420829773e+01 1.015349340438842773e+01 -1.137909817695617676e+01 1.701744601130485535e+01 6.175637543201446533e+00 2.327495971322059631e+01 3.760139167308807373e+01 1.264039747044444084e+01 1.741196894645690918e+01 1.144214844703674316e+01 2.132134711742401123e+01 3.827586054801940918e+00 -1.073609781265258789e+01 4.438835382461547852e+00 3.847976565361022949e+00 -1.304970562458038330e+01 -1.672439008951187134e+00 6.170825883746147156e-01 -1.938095641136169434e+01 1.007374459505081177e+01 -1.111100381240248680e+01 2.005294868350028992e+01 -2.713914585113525391e+01 -6.704519748687744141e+00 1.389160400629043579e+01 -1.530952215194702148e+01 5.403368055820465088e+00 3.804335486888885498e+01 8.821186125278472900e+00 1.499883890151977539e+01 2.718982005119323730e+01 1.846647131443023682e+01 2.412199282646179199e+01 4.158902192115783691e+01 2.931813025474548340e+01 3.092765188217163086e+01 -2.075667947530746460e+00 9.408239126205444336e+00 -4.317355066537857056e+00 3.423136532306671143e+01 -9.284603118896484375e+00 8.271275877952575684e+00 8.412337303161621094e+00 -1.423160398006439209e+01 3.002003461122512817e+00 -1.014755201339721680e+01 8.735058546066284180e+00 4.722560405731201172e+00 -5.024902582168579102e+00 5.937904417514801025e+00 2.798576831817626953e+00 9.289482891559600830e+00 3.047142100334167480e+01 -2.174008846282958984e+00 4.456860717758536339e+01 2.461037963628768921e+01 3.417257261276245117e+01 2.859128975868225098e+01 4.011882114410400391e+01 3.180435585975646973e+01 1.377343904972076416e+01 1.755305236577987671e+01 1.391107565164566040e+01 2.298296689987182617e+01 -2.555350375175476074e+01 8.583644032478332520e+00 -6.225941896438598633e+00 -1.312084507942199707e+01 9.400071382522583008e+00 -1.251633217930793762e+01 7.571463406085968018e+00 -8.456890776753425598e+00 1.134706181287765503e+01 3.580268895626068115e+01 6.294150993227958679e+00 -2.390082597732543945e+00 2.005957794189453125e+01 9.645913243293762207e+00 3.015320774912834167e+01 5.380215823650360107e+01 3.289755582809448242e+01 3.412648725509643555e+01 3.796007978916168213e+01 4.590638840198516846e+01 3.799024462699890137e+01 2.000616425275802612e+01 1.194130408763885498e+01 2.178661227226257324e+00 2.383815187215805054e+01 1.686075145006179810e+01 -2.732023924589157104e+00 -1.731468641757965088e+01 -5.869380831718444824e+00 2.136382877826690674e+01 9.746622234582901001e+00 -2.811671018600463867e+00 -2.189389944076538086e+00 3.536866891384124756e+01 -2.373726609349250793e+01 1.341187310218811035e+01 5.960868358612060547e+00 -2.713484120368957520e+01 2.529939991235733032e+01 1.405781054496765137e+01 7.995661616325378418e+00 9.861067414283752441e+00 2.881130921468138695e+01 3.254778051376342773e+01 5.475304412841796875e+01 6.976825344562530518e+01 3.558700609207153320e+01 1.633839368820190430e+01 2.281210678815841675e+01 -3.136083304882049561e+00 -6.925342679023742676e-01 1.546175599098205566e+01 -1.653233040869235992e+01 3.454664212465286255e+01 1.794762134552001953e+01 1.165033149719238281e+01 1.609549576044082642e+01 -1.724851667881011963e+01 -2.720305919647216797e+00 7.770921215415000916e+00 -1.679289078712463379e+01 1.239451026916503906e+01 1.601818180084228516e+01 2.652201712131500244e+00 4.802676439285278320e-01 -1.093992996215820312e+01 2.846602621674537659e+01 6.554280281066894531e+00 7.293310165405273438e+00 3.810202008485794067e+01 3.512119758129119873e+01 6.450025486946105957e+01 2.321790289878845215e+01 8.472798228263854980e+00 -5.578968167304992676e+00 1.437802696228027344e+01 3.083018898963928223e+00 -5.254732489585876465e+00 5.565374135971069336e+00 2.281221807003021240e+01 1.311061143875122070e+00 -2.239700198173522949e+00 -8.057078778743743896e+00 -2.541204512119293213e+01 5.630879193544387817e+00 1.088035309314727783e+01 -2.414660215377807617e+01 1.745003241300582886e+01 1.184495335817337036e+01 -6.382638216018676758e+00 2.152317023277282715e+01 4.469346761703491211e+00 2.234230589866638184e+01 8.916832089424133301e+00 5.315738153457641602e+01 3.226220500469207764e+01 3.840642869472503662e+01 3.590544176101684570e+01 1.295145403593778610e+01 1.146609354019165039e+01 1.011236321926116943e+01 1.476466241478919983e+01 -8.472001016139984131e+00 8.297753095626831055e+00 3.642428159713745117e+00 -3.215424537658691406e+00 -1.691016769409179688e+01 2.245463538169860840e+01 -3.475771546363830566e+00 8.303612887859344482e+00 -1.982254022359848022e+01 -9.192620277404785156e+00 1.875719547271728516e+00 -3.046363234519958496e+00 1.684261608123779297e+01 8.989460229873657227e+00 2.801512038707733154e+01 3.010930633544921875e+01 -3.458721041679382324e+00 -4.547013223171234131e+00 1.659653043746948242e+01 -3.237251520156860352e+00 1.320715129375457764e+00 -1.599502271413803101e+01 -1.830176353454589844e+00 5.164049595594406128e+00 1.606327313184738159e+01 7.538189172744750977e+00 -7.581286787986755371e+00 1.014047873020172119e+01 -9.961179018020629883e+00 -1.436650913953781128e+01 1.220641696453094482e+01 2.118987441062927246e+01 2.791595375537872314e+01 2.818552100658416748e+01 -1.527209696173667908e+01 5.640630722045898438e+00 -1.754983425140380859e+00 -2.901962429285049438e+00 3.617868244647979736e+00 9.754660129547119141e-01 7.820780992507934570e+00 9.638038635253906250e+00 9.264470115303993225e+00 2.117127221822738647e+01 4.362813472747802734e+00 -1.105345606803894043e+01 5.595208644866943359e+00 -2.120756626129150391e+01 1.578976202011108398e+01 5.581839323043823242e+00 -1.550397253036499023e+01 1.328312873840332031e+01 -1.918993715941905975e+01 -3.765717044472694397e+00 1.136281490325927734e-01 5.468348205089569092e+00 1.037893605232238770e+01 1.290337049961090088e+01 -2.614017486572265625e+00 -1.077139681577682495e+01 1.035287868976593018e+01 -1.248843634128570557e+01 7.953442811965942383e+00 4.700049400329589844e+00 -3.215476512908935547e+00 2.237582015991210938e+01 -4.365145042538642883e+00 1.680069339275360107e+01 1.979269264638423920e+01 2.972670376300811768e+01 -3.500434803962707520e+01 5.916198313236236572e+00 1.191496801376342773e+01 -2.139175593852996826e+01 1.660551995038986206e+01 -4.771213531494140625e-01 -5.362854599952697754e-01 1.822249916195869446e+01 1.015994832664728165e+01 -3.959303736686706543e+00 3.919722318649291992e+00 2.151749110221862793e+01 4.552386760711669922e+00 -1.863675355911254883e+00 -1.362918674945831299e+00 1.820505785942077637e+01 -1.116886436939239502e+01 -2.778039669990539551e+01 -2.534864193201065063e+01 2.170174551010131836e+01 8.917421698570251465e-01 1.637504512071609497e+01 8.006174810230731964e+00 1.186581850051879883e-01 -1.624967670440673828e+01 -8.549545049667358398e+00 2.180502867698669434e+01 2.425973305106163025e+01 -8.838671922683715820e+00 1.522762537002563477e+00 -1.633668895810842514e+00 -7.667755663394927979e+00 -2.952192544937133789e+00 -6.650988698005676270e+00 -1.057453016936779022e+01 6.653157472610473633e+00 -1.200150617957115173e+01 -2.124720185995101929e+00 -1.374073421955108643e+01 -3.331720232963562012e-01 -2.926563692092895508e+01 -2.323578152060508728e+01 -2.743204116821289062e+00 3.647690534591674805e+00 9.184813499450683594e-01 1.042705893516540527e+01 2.025223135948181152e+00 -7.624723918735980988e+00 -4.937233924865722656e+00 4.384593486785888672e+00 1.479980665445327759e+01 4.345870018005371094e+00 -1.071274036169052124e+01 8.487378954887390137e+00 3.452794320881366730e+00 -1.125828650593757629e+01 -9.836267992854118347e+00 -1.225740540027618408e+01 -1.006544724106788635e+01 1.300863065570592880e+01 -1.213001367449760437e+01 -1.340132355690002441e-01 -2.023863387107849121e+01 -1.533832097053527832e+01 -3.728434503078460693e+00 5.948995351791381836e+00 7.335622876882553101e+00 1.943106174468994141e+00 4.238443002104759216e+00 1.150845598429441452e+01 3.344030380249023438e+00 2.989982962608337402e+00 -8.768397808074951172e+00 2.754463982582092285e+01 1.437714904546737671e+01 1.110355567932128906e+01 -1.319193071126937866e+01 -4.365272045135498047e+00 1.043965056538581848e+01 -2.188187360763549805e+00 -3.488678216934204102e+00 7.831589698791503906e+00 3.886425495147705078e+00 -1.950297498703002930e+01 2.271431183815002441e+01 -1.203346252441406250e+01 -3.413720846176147461e+00 2.116343095898628235e+01 1.734217917919158936e+01 7.547982931137084961e-01 3.861694335937500000e-01 1.722648692131042480e+01 7.857079505920410156e-01 6.453433990478515625e+00 -4.510255336761474609e+00 -1.550067114830017090e+01 3.901278614997863770e+00 1.052573323249816895e+00 -2.267090368270874023e+01 1.584815096855163574e+01 1.152662158012390137e+00 -6.539341032505035400e+00 1.038334894180297852e+01 1.721473217010498047e+01 1.081134161353111267e+01 -1.089081358909606934e+01 8.909138202667236328e+00 -2.050324752926826477e+00 -1.107655027508735657e+01 -3.248108863830566406e+00 -1.720907992124557495e+01 -1.976540200412273407e-01 -1.474144375324249268e+01 -2.184718799591064453e+01 -1.313312172889709473e+01 -8.532534480094909668e+00 4.276562333106994629e+00 -4.943345934152603149e+00 1.467901611328125000e+01 -2.456215524673461914e+01 1.794560194015502930e+00 2.610767316818237305e+01 9.477992534637451172e+00 -2.709623098373413086e+01 7.846729278564453125e+00 -1.072915434837341309e+01 2.978104305267333984e+01 -7.806375980377197266e+00 -3.948183298110961914e+00 -3.026254487037658691e+01 -1.903492064774036407e+01 -8.848114013671875000e-01 1.228149747848510742e+01 7.315825283527374268e+00 1.408003439009189606e+01 -2.152526736259460449e+00 8.140707015991210938e+00 -9.255843192338943481e+00 -2.552277231216430664e+01 1.080834388732910156e+00 -6.204299092292785645e+00 2.380301690101623535e+01 -3.023208916187286377e+01 3.098339557647705078e+00 1.543549168109893799e+01 -6.807492792606353760e+00 -9.331508100032806396e+00 -2.199096444249153137e+01 1.100025641918182373e+01 1.152755105495452881e+01 -3.113461375236511230e+01 -3.294596791267395020e+00 1.220964372158050537e+01 -8.058903932571411133e+00 -1.079887807369232178e+01 -8.001216799020767212e+00 -1.121740156412124634e+01 3.811781397461891174e+01 -1.844724559783935547e+01 5.543555736541748047e+00 1.356673175096511841e+01 6.712458968162536621e+00 1.801922500133514404e+01 7.893289178609848022e-01 8.587395161390304565e+00 2.373006331920623779e+01 5.803292065858840942e+00 1.828643095493316650e+01 5.250819683074951172e+00 2.037313699722290039e+00 2.261570075154304504e+01 3.215067565441131592e+00 -7.134232759475708008e+00 -1.847278344631195068e+01 3.276435300707817078e+00 -7.060847342014312744e+00 -7.786991477012634277e+00 -2.914893096685409546e+01 -1.327624392509460449e+01 2.795498895645141602e+01 -1.531698387861251831e+01 3.595013573765754700e+00 1.223826575279235840e+01 2.085257935523986816e+01 -3.237176600098609924e+01 1.027502942085266113e+01 1.391829060018062592e+01
